x_1	y_1	x_2	y_2	block_type	type	score
144.576171875	1402.565185546875	204.66519165039062	1419.2205810546875	rectangle	TextRegion	0.9999822378158569
145.5961456298828	1071.4505615234375	206.0767059326172	1088.71484375	rectangle	TextRegion	0.9999711513519287
144.48829650878906	1279.249267578125	203.3468780517578	1296.302734375	rectangle	TextRegion	0.9999572038650513
144.7732391357422	574.3829956054688	206.4360809326172	591.8403930664062	rectangle	TextRegion	0.9999234676361084
144.19973754882812	946.848876953125	202.874755859375	964.3460083007812	rectangle	TextRegion	0.9998915195465088
175.2101287841797	231.14297485351562	969.747802734375	292.5266418457031	rectangle	TextRegion	0.9995594620704651
146.13671875	451.0341491699219	203.0342254638672	468.04254150390625	rectangle	TextRegion	0.999543309211731
127.93536376953125	1438.0714111328125	967.3558349609375	1500.8411865234375	rectangle	TextRegion	0.9993429780006409
157.40097045898438	1108.936767578125	1046.3797607421875	1149.766357421875	rectangle	TextRegion	0.9993423819541931
143.6371612548828	361.9832763671875	297.2812194824219	385.3968505859375	rectangle	TextRegion	0.9987377524375916
163.337646484375	1442.3492431640625	968.9363403320312	1467.9034423828125	rectangle	TextRegion	0.9983043670654297
149.9958953857422	491.161376953125	474.64324951171875	514.3346557617188	rectangle	TextRegion	0.997165858745575
173.19871520996094	617.736083984375	1033.772705078125	737.1886596679688	rectangle	TextRegion	0.9951117634773254
160.43228149414062	1191.009033203125	699.5592041015625	1221.2020263671875	rectangle	TextRegion	0.9906617999076843
150.47146606445312	984.9657592773438	943.2792358398438	1025.543212890625	rectangle	TextRegion	0.9895413517951965
420.8763122558594	1589.1397705078125	769.8984375	1617.9227294921875	rectangle	TextRegion	0.9877009987831116
146.06382751464844	262.05572509765625	974.9338989257812	303.62164306640625	rectangle	TextRegion	0.9587832093238831
145.98904418945312	146.25643920898438	652.4180908203125	174.80801391601562	rectangle	TextRegion	0.9027445316314697
155.40821838378906	616.0535888671875	923.5703735351562	891.5097045898438	rectangle	TextRegion	0.8590615391731262
144.52085876464844	741.0962524414062	798.373046875	882.2789306640625	rectangle	TextRegion	0.8471986055374146
144.9343719482422	1318.47119140625	477.8700256347656	1342.2696533203125	rectangle	TextRegion	0.8443698883056641
231.93382263183594	1112.056396484375	1049.7196044921875	1134.2691650390625	rectangle	TextRegion	0.8195769190788269
