x_1	y_1	x_2	y_2	block_type	type	score
188.34445190429688	366.5708923339844	1133.674072265625	1131.3746337890625	rectangle	TextRegion	0.9999998807907104
202.3580322265625	1156.1090087890625	1141.4429931640625	1474.5552978515625	rectangle	TextRegion	0.9999363422393799
168.82435607910156	147.48117065429688	1149.0941162109375	252.61553955078125	rectangle	TextRegion	0.9999215602874756
147.44384765625	420.7430114746094	172.3213348388672	441.8019714355469	rectangle	TextRegion	0.9996922016143799
519.8450317382812	51.73992156982422	545.5518188476562	67.76447296142578	rectangle	TextRegion	0.9988619089126587
190.9369659423828	1189.384033203125	214.94161987304688	1208.8419189453125	rectangle	TextRegion	0.9909752011299133
391.51995849609375	1112.71923828125	1057.2724609375	1164.4564208984375	rectangle	TextRegion	0.9687111973762512
147.54493713378906	265.67901611328125	174.91339111328125	286.1754455566406	rectangle	TextRegion	0.9458644390106201
163.04757690429688	265.2128601074219	262.453369140625	287.11651611328125	rectangle	TextRegion	0.9394259452819824
1127.4735107421875	308.60943603515625	1138.5240478515625	324.09637451171875	rectangle	TextRegion	0.9238967299461365
