x_1	y_1	x_2	y_2	block_type	type	score
2244.900634765625	441.6773376464844	2303.023681640625	462.6297607421875	rectangle	TextRegion	0.9996596574783325
2226.3330078125	39.436893463134766	2342.208740234375	50.675907135009766	rectangle	TextRegion	0.9996488094329834
106.32113647460938	726.6666870117188	167.91749572753906	745.9141845703125	rectangle	TextRegion	0.9979003667831421
2245.478759765625	726.1701049804688	2302.380126953125	745.4108276367188	rectangle	TextRegion	0.9963864088058472
108.18073272705078	442.5592041015625	169.84498596191406	463.2937927246094	rectangle	TextRegion	0.9958395957946777
2242.983642578125	1291.355224609375	2304.294921875	1312.0390625	rectangle	TextRegion	0.9921066761016846
2242.610107421875	1009.5950927734375	2304.135498046875	1030.104248046875	rectangle	TextRegion	0.9911991953849792
1827.506103515625	56.77336883544922	1841.2423095703125	104.48225402832031	rectangle	TextRegion	0.9905327558517456
524.1365356445312	56.330116271972656	536.466064453125	105.60592651367188	rectangle	TextRegion	0.9834629893302917
107.13973236083984	1575.9005126953125	171.490234375	1597.5928955078125	rectangle	TextRegion	0.9803237915039062
1825.8642578125	1613.7928466796875	1861.8138427734375	1627.0438232421875	rectangle	TextRegion	0.9789971113204956
104.50006866455078	159.5695037841797	170.42730712890625	181.73037719726562	rectangle	TextRegion	0.9781844019889832
102.4738540649414	1010.5611572265625	171.27862548828125	1033.1234130859375	rectangle	TextRegion	0.9611828327178955
1839.57421875	1403.3291015625	2353.99072265625	1545.0140380859375	rectangle	TableRegion	0.9189217686653137
104.61067199707031	1294.073974609375	171.10354614257812	1314.103271484375	rectangle	TextRegion	0.8548306822776794
1037.5390625	419.2407531738281	1630.3572998046875	1682.699951171875	rectangle	ImageRegion	0.8266698122024536
