x_1	y_1	x_2	y_2	block_type	type	score
584.7054443359375	1613.72900390625	607.4126586914062	1625.18798828125	rectangle	TextRegion	0.9999822378158569
71.82625579833984	649.6502685546875	575.0337524414062	1049.340087890625	rectangle	ImageRegion	0.9999755620956421
67.23590087890625	1129.1124267578125	560.7564086914062	1490.19091796875	rectangle	ImageRegion	0.9999651908874512
55.36484146118164	191.08383178710938	558.5319213867188	583.8826293945312	rectangle	ImageRegion	0.9999592304229736
76.42988586425781	601.0775146484375	550.7108154296875	628.6032104492188	rectangle	TextRegion	0.999953031539917
614.1339721679688	185.57359313964844	1134.3604736328125	599.147705078125	rectangle	ImageRegion	0.9999486207962036
61.829776763916016	1063.0679931640625	565.7492065429688	1081.6788330078125	rectangle	TextRegion	0.9999462366104126
623.735595703125	1133.412353515625	1141.0787353515625	1488.13330078125	rectangle	ImageRegion	0.999923825263977
611.0977172851562	649.8837280273438	1142.3226318359375	1052.23095703125	rectangle	ImageRegion	0.9999138116836548
641.6998291015625	1062.2420654296875	1107.0626220703125	1091.9088134765625	rectangle	TextRegion	0.9998490810394287
78.74752807617188	1524.4703369140625	551.6644897460938	1556.176513671875	rectangle	TextRegion	0.9997913241386414
630.55419921875	1524.1181640625	1115.603759765625	1553.994384765625	rectangle	TextRegion	0.9991523027420044
619.5053100585938	601.0126953125	1119.005126953125	622.539794921875	rectangle	TextRegion	0.9987723231315613
392.929443359375	98.32575225830078	786.6639404296875	149.50550842285156	rectangle	TextRegion	0.8296480774879456
