x_1	y_1	x_2	y_2	block_type	type	score
344.8225402832031	39.37044143676758	894.43798828125	663.3745727539062	rectangle	ImageRegion	0.999828577041626
344.7787780761719	782.3490600585938	906.2632446289062	1389.060791015625	rectangle	ImageRegion	0.99964439868927
1060.95458984375	40.41103744506836	1121.4295654296875	63.456520080566406	rectangle	TextRegion	0.9994623064994812
131.4470977783203	1404.005859375	1047.1112060546875	1497.7320556640625	rectangle	TextRegion	0.993891716003418
143.8263397216797	707.8523559570312	973.7421264648438	794.166259765625	rectangle	TextRegion	0.9692047834396362
1138.3800048828125	41.10417938232422	1150.3302001953125	60.18537521362305	rectangle	TextRegion	0.9471195936203003
926.2846069335938	1291.12109375	1030.9984130859375	1341.4169921875	rectangle	TextRegion	0.8825792074203491
923.8134765625	639.6163330078125	1035.41796875	687.9373779296875	rectangle	TextRegion	0.8758734464645386
