x_1	y_1	x_2	y_2	block_type	type	score
135.16371154785156	841.8334350585938	1037.74169921875	1131.1812744140625	rectangle	TextRegion	0.9999668598175049
140.0620880126953	1176.8123779296875	968.3501586914062	1226.54931640625	rectangle	TextRegion	0.9999575614929199
168.98977661132812	1301.652099609375	1003.7236328125	1461.2244873046875	rectangle	TextRegion	0.9998223185539246
151.1636505126953	625.2442626953125	868.4325561523438	810.6160278320312	rectangle	TextRegion	0.999734103679657
149.8332977294922	149.910400390625	1014.8975830078125	293.576904296875	rectangle	TextRegion	0.9997287392616272
144.64410400390625	320.9698791503906	679.6138916015625	590.1661987304688	rectangle	TextRegion	0.9974595904350281
144.2935791015625	1281.720458984375	400.8520202636719	1304.8876953125	rectangle	TextRegion	0.9914174675941467
931.3657836914062	689.24365234375	1032.293212890625	713.3215942382812	rectangle	TextRegion	0.9860732555389404
186.96926879882812	618.94482421875	929.7245483398438	689.5882568359375	rectangle	TextRegion	0.868736207485199
451.0892028808594	1271.810791015625	597.3948974609375	1305.1102294921875	rectangle	ImageRegion	0.8085783123970032
