x_1	y_1	x_2	y_2	block_type	type	score
122.34845733642578	1016.6804809570312	364.54827880859375	1034.00634765625	rectangle	TextRegion	0.999976396560669
795.497314453125	1622.9691162109375	1132.4658203125	1638.1102294921875	rectangle	TextRegion	0.999937891960144
92.88933563232422	1622.0966796875	341.3658752441406	1637.077880859375	rectangle	TextRegion	0.9999233484268188
119.66195678710938	129.6840057373047	362.4029846191406	146.72897338867188	rectangle	TextRegion	0.999809205532074
217.0570526123047	1042.1502685546875	986.2532348632812	1582.7861328125	rectangle	ImageRegion	0.9997575879096985
212.8352508544922	599.135009765625	451.39019775390625	913.1923217773438	rectangle	ImageRegion	0.9997456669807434
96.6569595336914	37.34678649902344	479.67779541015625	53.43579864501953	rectangle	TextRegion	0.9996881484985352
280.4324951171875	164.1028289794922	519.0860595703125	472.66778564453125	rectangle	ImageRegion	0.9996445178985596
471.61529541015625	74.49724578857422	740.3792114257812	97.0712890625	rectangle	TextRegion	0.9994475245475769
1039.0975341796875	59.85084915161133	1131.369140625	74.41796112060547	rectangle	TextRegion	0.9994161128997803
951.4378051757812	187.58990478515625	989.4087524414062	197.2838592529297	rectangle	TextRegion	0.9993851184844971
502.8717346191406	570.48876953125	1035.8927001953125	972.0868530273438	rectangle	ImageRegion	0.9986188411712646
1037.794921875	36.56036376953125	1150.952880859375	45.302982330322266	rectangle	TextRegion	0.9971568584442139
868.0897216796875	381.2693786621094	933.0691528320312	392.0419006347656	rectangle	TextRegion	0.9912240505218506
748.0838623046875	190.197021484375	937.3441162109375	411.206787109375	rectangle	OtherRegion	0.9708376526832581
1139.5247802734375	35.1015739440918	1156.8629150390625	44.57341766357422	rectangle	TextRegion	0.9267012476921082
