x_1	y_1	x_2	y_2	block_type	type	score
601.1078491210938	1591.5289306640625	622.3409423828125	1605.8902587890625	rectangle	TextRegion	0.9999902248382568
157.378662109375	182.94932556152344	995.585693359375	251.36712646484375	rectangle	TextRegion	0.9999681711196899
155.2476806640625	828.9168701171875	1037.5703125	910.9961547851562	rectangle	TextRegion	0.9999629259109497
138.396728515625	711.7489624023438	1036.552734375	798.1832885742188	rectangle	TextRegion	0.999906063079834
141.02183532714844	416.6844787597656	1007.5569458007812	502.2999572753906	rectangle	TextRegion	0.9998534917831421
150.62966918945312	595.2720336914062	1075.788818359375	673.7548217773438	rectangle	TextRegion	0.9998459815979004
156.95648193359375	270.8241271972656	976.0797729492188	327.1703186035156	rectangle	TextRegion	0.9985155463218689
161.1564178466797	1136.1573486328125	962.6127319335938	1384.1199951171875	rectangle	TextRegion	0.9970054030418396
151.62240600585938	120.39336395263672	518.9498291015625	143.0075225830078	rectangle	TextRegion	0.9959737658500671
164.3902130126953	1058.3541259765625	630.1172485351562	1085.7271728515625	rectangle	TextRegion	0.987534761428833
169.69967651367188	533.0501708984375	758.6368408203125	583.088134765625	rectangle	TextRegion	0.9702118635177612
144.92919921875	324.61785888671875	1016.4552001953125	381.8273010253906	rectangle	TextRegion	0.9649209976196289
160.49935913085938	1230.34912109375	173.97348022460938	1245.76806640625	rectangle	TextRegion	0.9203248023986816
161.1690673828125	1142.9381103515625	172.9025115966797	1157.0091552734375	rectangle	TextRegion	0.844989001750946
