x_1	y_1	x_2	y_2	block_type	type	score
281.3257141113281	780.7614135742188	936.5370483398438	817.4317016601562	rectangle	TextRegion	0.9999170303344727
285.921630859375	639.1605834960938	962.8951416015625	677.0098876953125	rectangle	TextRegion	0.9997468590736389
256.1481628417969	498.4377136230469	978.3602905273438	531.3897705078125	rectangle	TextRegion	0.9995443224906921
84.46087646484375	1081.7607421875	431.7264404296875	1098.4722900390625	rectangle	TextRegion	0.9993112087249756
1484.01611328125	1081.1649169921875	1587.673095703125	1096.8897705078125	rectangle	TextRegion	0.9979299306869507
1516.7171630859375	322.63201904296875	1586.662841796875	337.19976806640625	rectangle	TextRegion	0.9961673617362976
984.2789306640625	321.2706298828125	1190.9642333984375	385.08074951171875	rectangle	TextRegion	0.9958731532096863
268.2199401855469	322.3369140625	954.7529907226562	356.4607238769531	rectangle	TextRegion	0.9954692125320435
273.394775390625	981.98828125	939.1568603515625	1012.0405883789062	rectangle	TextRegion	0.9889187216758728
209.16152954101562	256.91314697265625	941.9561767578125	274.82965087890625	rectangle	TextRegion	0.9870954751968384
1046.0911865234375	212.47740173339844	1149.614990234375	224.4202423095703	rectangle	TextRegion	0.9858527183532715
294.5543518066406	707.8213500976562	947.8661499023438	742.7637939453125	rectangle	TextRegion	0.9792162775993347
262.7148132324219	568.4281005859375	932.2079467773438	587.5084838867188	rectangle	TextRegion	0.9775139093399048
1516.621826171875	782.1502685546875	1584.7177734375	796.3623046875	rectangle	TextRegion	0.9633929133415222
1510.680908203125	427.2585144042969	1585.2083740234375	441.14031982421875	rectangle	TextRegion	0.9355955719947815
273.23370361328125	426.61456298828125	751.8582153320312	443.6619567871094	rectangle	TextRegion	0.9215484857559204
1515.5294189453125	710.580322265625	1584.14501953125	725.2289428710938	rectangle	TextRegion	0.8899829387664795
266.7447509765625	851.7000122070312	947.1143798828125	882.8592529296875	rectangle	TextRegion	0.821489155292511
