x_1	y_1	x_2	y_2	block_type	type	score
40.827213287353516	605.8818359375	70.55432891845703	643.332275390625	rectangle	ImageRegion	0.9998610019683838
75.83180236816406	1611.8489990234375	211.73814392089844	1621.7540283203125	rectangle	TextRegion	0.9997336268424988
40.131813049316406	1061.277587890625	73.86532592773438	1098.851318359375	rectangle	ImageRegion	0.9967980980873108
73.30915069580078	406.61431884765625	139.99166870117188	430.6583251953125	rectangle	TextRegion	0.9947815537452698
44.440452575683594	243.43016052246094	820.61083984375	297.20703125	rectangle	TextRegion	0.9872734546661377
287.1588134765625	545.7760009765625	1078.6839599609375	979.6021118164062	rectangle	ImageRegion	0.9868806600570679
84.29376983642578	207.53817749023438	448.43133544921875	228.85374450683594	rectangle	TextRegion	0.9766880869865417
290.2044677734375	1035.0775146484375	339.57733154296875	1082.2471923828125	rectangle	TextRegion	0.9725552201271057
852.3236083984375	217.7779541015625	1090.4483642578125	256.03271484375	rectangle	TextRegion	0.9631377458572388
600.4241333007812	1130.81982421875	650.2086181640625	1155.2662353515625	rectangle	TextRegion	0.9391324520111084
903.2151489257812	1481.4383544921875	1006.986572265625	1528.944091796875	rectangle	MathsRegion	0.9276068210601807
77.62984466552734	307.8680725097656	482.1527404785156	343.9771728515625	rectangle	TextRegion	0.9104800820350647
41.747840881347656	322.0907897949219	841.6853637695312	365.6498718261719	rectangle	TextRegion	0.8328560590744019
429.94500732421875	1335.8385009765625	437.20855712890625	1342.618408203125	rectangle	OtherRegion	0.8298144936561584
