x_1	y_1	x_2	y_2	block_type	type	score
541.0074462890625	856.1820068359375	644.3062133789062	874.029052734375	rectangle	TextRegion	0.999833345413208
896.4229125976562	36.552337646484375	1092.483154296875	60.02408981323242	rectangle	TextRegion	0.9990800619125366
982.1488037109375	1097.1900634765625	1070.6143798828125	1114.7152099609375	rectangle	TextRegion	0.9986522793769836
604.6904907226562	90.1958236694336	694.1240844726562	107.5108642578125	rectangle	TextRegion	0.9970679879188538
965.0720825195312	788.1553344726562	1052.198486328125	804.7940673828125	rectangle	TextRegion	0.9965596795082092
94.87015533447266	787.9722900390625	180.23228454589844	804.35302734375	rectangle	TextRegion	0.9895153045654297
68.78434753417969	93.3372573852539	171.38180541992188	111.34214782714844	rectangle	TextRegion	0.9844490885734558
91.78600311279297	1390.516357421875	430.3919982910156	1587.4998779296875	rectangle	ImageRegion	0.9837765097618103
14.459113121032715	477.58209228515625	40.389564514160156	1678.0	rectangle	ImageRegion	0.9548050761222839
61.21113586425781	890.10107421875	624.5826416015625	1062.2137451171875	rectangle	ImageRegion	0.9500704407691956
580.5282592773438	117.41508483886719	1056.768310546875	758.6268920898438	rectangle	OtherRegion	0.9032989740371704
112.732666015625	349.7392578125	575.82373046875	893.3675537109375	rectangle	ImageRegion	0.8743041157722473
55.67933654785156	1617.7337646484375	1113.43798828125	1621.318359375	rectangle	SeparatorRegion	0.8468260169029236
314.22637939453125	1078.84130859375	726.855712890625	1589.1954345703125	rectangle	OtherRegion	0.8336122035980225
125.41101837158203	97.9742660522461	486.06817626953125	324.63507080078125	rectangle	ImageRegion	0.80811607837677
