x_1	y_1	x_2	y_2	block_type	type	score
241.51087951660156	869.750244140625	1047.431396484375	915.05908203125	rectangle	TextRegion	0.9995139837265015
163.72975158691406	623.411865234375	1064.1329345703125	834.271728515625	rectangle	TextRegion	0.9992532134056091
151.40626525878906	1069.8875732421875	1050.213134765625	1122.9951171875	rectangle	TextRegion	0.9992190599441528
142.01773071289062	1300.2672119140625	1092.0303955078125	1356.4129638671875	rectangle	TextRegion	0.9989132881164551
125.27323150634766	190.7481231689453	1108.8326416015625	461.0655517578125	rectangle	TextRegion	0.998600423336029
128.70269775390625	1182.48779296875	1080.626953125	1240.8701171875	rectangle	TextRegion	0.9983178377151489
169.85479736328125	137.4856414794922	676.4324951171875	168.8167266845703	rectangle	TextRegion	0.994686484336853
173.12161254882812	587.1907348632812	255.42816162109375	607.9548950195312	rectangle	TextRegion	0.9945472478866577
240.83648681640625	1383.4580078125	943.0896606445312	1452.468017578125	rectangle	TextRegion	0.9897280335426331
172.94873046875	530.8074340820312	476.01483154296875	555.4588012695312	rectangle	TextRegion	0.9855729937553406
291.44537353515625	1383.5321044921875	1057.786865234375	1414.7615966796875	rectangle	TextRegion	0.9651296734809875
246.26597595214844	923.7151489257812	1057.9822998046875	963.1350708007812	rectangle	TextRegion	0.9476906657218933
173.77597045898438	1037.3758544921875	266.5914306640625	1062.5919189453125	rectangle	TextRegion	0.910555362701416
213.81158447265625	1386.04248046875	223.62179565429688	1402.1651611328125	rectangle	TextRegion	0.8954631090164185
172.5096893310547	1268.2303466796875	265.2374572753906	1292.6328125	rectangle	TextRegion	0.828655481338501
