x_1	y_1	x_2	y_2	block_type	type	score
169.94216918945312	808.0570678710938	1052.5498046875	1587.593505859375	rectangle	TextRegion	0.9999997615814209
127.16000366210938	616.960205078125	1063.918701171875	832.6981201171875	rectangle	TextRegion	0.9998694658279419
169.89781188964844	354.0117492675781	449.054931640625	490.4169006347656	rectangle	TextRegion	0.9996293783187866
82.5275650024414	313.1120300292969	256.7431335449219	332.4677734375	rectangle	TextRegion	0.9995297193527222
682.4735107421875	383.59869384765625	804.8353881835938	456.4015808105469	rectangle	TextRegion	0.9994983673095703
952.6843872070312	380.7660217285156	1162.788818359375	404.55914306640625	rectangle	TextRegion	0.9991666078567505
173.38775634765625	562.23486328125	625.0430908203125	586.8953247070312	rectangle	TextRegion	0.9961181879043579
1119.2418212890625	1610.634765625	1162.5150146484375	1652.728515625	rectangle	TextRegion	0.9936807155609131
852.9492797851562	410.40771484375	940.9508666992188	427.7052917480469	rectangle	TextRegion	0.9926055669784546
98.90279388427734	1614.1455078125	178.707763671875	1624.1129150390625	rectangle	TextRegion	0.991703987121582
576.7913818359375	407.3176574707031	701.7347412109375	439.94061279296875	rectangle	TextRegion	0.9486910700798035
63.2871208190918	59.47044372558594	815.1500854492188	304.265380859375	rectangle	OtherRegion	0.937490701675415
232.96815490722656	34.621826171875	774.814453125	287.611572265625	rectangle	TextRegion	0.9346280097961426
160.55612182617188	1625.97607421875	381.8772277832031	1680.1265869140625	rectangle	MathsRegion	0.8952041268348694
105.53968048095703	22.721885681152344	512.7769775390625	67.57369232177734	rectangle	MathsRegion	0.8004674315452576
391.7544250488281	1603.1856689453125	556.8248291015625	1679.48876953125	rectangle	ImageRegion	0.8000902533531189
