x_1	y_1	x_2	y_2	block_type	type	score
794.052001953125	1623.2149658203125	1132.720703125	1637.367919921875	rectangle	TextRegion	0.999967098236084
91.34954071044922	1621.7808837890625	343.6064758300781	1637.25927734375	rectangle	TextRegion	0.9999456405639648
155.5284423828125	72.6759262084961	1010.0020141601562	98.72688293457031	rectangle	TextRegion	0.9998766183853149
154.6385498046875	862.5224609375	632.895751953125	1234.5374755859375	rectangle	ImageRegion	0.9998428821563721
194.57034301757812	1345.329345703125	511.8774719238281	1588.0137939453125	rectangle	ImageRegion	0.9998304843902588
121.10175323486328	1305.4796142578125	361.2335510253906	1321.681640625	rectangle	TextRegion	0.9998123049736023
117.82085418701172	129.27244567871094	363.15570068359375	146.80747985839844	rectangle	TextRegion	0.9996392726898193
714.7716064453125	851.1138916015625	1025.45263671875	1189.095458984375	rectangle	ImageRegion	0.9994000196456909
124.66886138916016	155.3568572998047	1033.408935546875	747.4522705078125	rectangle	ImageRegion	0.9986693859100342
1037.473876953125	36.44329071044922	1151.7132568359375	45.19027328491211	rectangle	TextRegion	0.9970773458480835
1038.617919921875	59.52228546142578	1132.5137939453125	74.54150390625	rectangle	TextRegion	0.996300458908081
841.2691040039062	1526.1077880859375	912.5664672851562	1537.894287109375	rectangle	TextRegion	0.9854748249053955
89.8238296508789	37.40448760986328	488.61920166015625	53.602787017822266	rectangle	TextRegion	0.9686135649681091
1139.3707275390625	34.68727111816406	1157.3089599609375	44.40493392944336	rectangle	TextRegion	0.8091897368431091
