x_1	y_1	x_2	y_2	block_type	type	score
1636.3831787109375	1029.547607421875	1644.6541748046875	1141.8106689453125	rectangle	TextRegion	0.9977577328681946
353.9420471191406	1135.793701171875	376.822998046875	1147.552490234375	rectangle	TextRegion	0.9948175549507141
1193.0721435546875	990.7175903320312	1614.3360595703125	1035.97802734375	rectangle	TextRegion	0.9923864603042603
1142.8641357421875	1024.034423828125	1624.5069580078125	1140.3660888671875	rectangle	TableRegion	0.9915449619293213
682.4447021484375	413.887939453125	793.753173828125	422.93621826171875	rectangle	TextRegion	0.9814299941062927
916.6445922851562	604.3663940429688	962.8997802734375	615.6478881835938	rectangle	TextRegion	0.9718738794326782
1637.70947265625	1138.63330078125	1647.9227294921875	1152.1961669921875	rectangle	TextRegion	0.9698166847229004
864.7247314453125	157.9429931640625	973.5186157226562	168.07589721679688	rectangle	TextRegion	0.9676061272621155
74.85528564453125	1133.8546142578125	82.17515563964844	1146.303466796875	rectangle	TextRegion	0.9606156945228577
151.4612579345703	983.66845703125	289.3309326171875	1137.50732421875	rectangle	ImageRegion	0.9508439898490906
228.30519104003906	414.29241943359375	232.13479614257812	706.5594482421875	rectangle	TextRegion	0.9505598545074463
904.9953002929688	545.7806396484375	994.3174438476562	556.8236694335938	rectangle	TextRegion	0.9207524061203003
447.8702697753906	533.8657836914062	769.6544799804688	742.8436279296875	rectangle	OtherRegion	0.8940393924713135
