x_1	y_1	x_2	y_2	block_type	type	score
140.86131286621094	689.6326293945312	1116.8172607421875	1246.8397216796875	rectangle	TextRegion	0.9999668598175049
290.90338134765625	125.6875991821289	1127.7152099609375	549.02099609375	rectangle	TextRegion	0.9999505281448364
150.4792938232422	427.0341796875	296.1734924316406	449.86834716796875	rectangle	TextRegion	0.9994969367980957
151.13966369628906	510.2283630371094	296.9829406738281	534.236083984375	rectangle	TextRegion	0.9973612427711487
576.875732421875	59.34514617919922	609.1572875976562	75.35578155517578	rectangle	TextRegion	0.9968230724334717
110.65078735351562	1187.635009765625	1125.47314453125	1570.48974609375	rectangle	TextRegion	0.9951522350311279
90.0063705444336	526.142333984375	1173.5992431640625	1552.056884765625	rectangle	TextRegion	0.9933590292930603
152.2021026611328	319.79302978515625	299.1546325683594	343.2613830566406	rectangle	TextRegion	0.9876717329025269
132.8411407470703	426.9005432128906	170.23631286621094	446.2942199707031	rectangle	TextRegion	0.9693891406059265
132.45851135253906	510.5365295410156	170.2474365234375	529.8407592773438	rectangle	TextRegion	0.9370883703231812
133.59642028808594	320.2078857421875	171.1675567626953	339.3775329589844	rectangle	TextRegion	0.9326240420341492
153.4232177734375	235.68394470214844	298.17822265625	260.0948791503906	rectangle	TextRegion	0.9281584620475769
347.8175048828125	504.8867492675781	1099.3831787109375	563.3544921875	rectangle	TextRegion	0.9199927449226379
572.7025146484375	61.114383697509766	632.5992431640625	74.39253234863281	rectangle	TextRegion	0.9161408543586731
554.3319702148438	62.282958984375	613.2747802734375	74.46943664550781	rectangle	TextRegion	0.8144429326057434
