x_1	y_1	x_2	y_2	block_type	type	score
122.39249420166016	359.4845275878906	1045.768798828125	569.26513671875	rectangle	TextRegion	0.9999566078186035
141.01165771484375	1362.3819580078125	1058.4530029296875	1470.3533935546875	rectangle	TextRegion	0.9999420642852783
1059.694580078125	1536.78759765625	1071.3704833984375	1552.278076171875	rectangle	TextRegion	0.9998780488967896
108.80326080322266	117.7944564819336	1021.8403930664062	173.90618896484375	rectangle	TextRegion	0.9995224475860596
124.66094207763672	274.63427734375	373.9549255371094	301.2057800292969	rectangle	TextRegion	0.9993941783905029
128.60755920410156	566.2630004882812	1056.3409423828125	924.7304077148438	rectangle	TextRegion	0.9991853833198547
139.3036346435547	953.328125	1041.958984375	1264.594482421875	rectangle	TextRegion	0.9955590963363647
131.12625122070312	1326.765869140625	206.68060302734375	1344.5093994140625	rectangle	TextRegion	0.9872403740882874
130.94085693359375	145.47897338867188	958.43017578125	189.5874786376953	rectangle	TextRegion	0.9262562990188599
129.31829833984375	118.02938079833984	1025.736572265625	144.78721618652344	rectangle	TextRegion	0.811760663986206
