x_1	y_1	x_2	y_2	block_type	type	score
143.7498779296875	697.6104736328125	263.561279296875	714.301513671875	rectangle	TextRegion	0.9998334646224976
143.6079559326172	201.11720275878906	259.6708679199219	218.77719116210938	rectangle	TextRegion	0.9997966885566711
1038.7340087890625	1593.900146484375	1048.5745849609375	1606.4046630859375	rectangle	TextRegion	0.9997764229774475
133.7943115234375	873.7525634765625	995.1016235351562	1119.8446044921875	rectangle	TextRegion	0.9984708428382874
135.49314880371094	1213.896240234375	913.3221435546875	1478.762939453125	rectangle	TextRegion	0.9980940222740173
143.8119354248047	556.7363891601562	944.4951171875	645.8864135742188	rectangle	TextRegion	0.996721088886261
138.4145965576172	145.05091857910156	465.5351257324219	171.812744140625	rectangle	TextRegion	0.9965919256210327
134.44712829589844	240.0151824951172	706.4150390625	428.5434875488281	rectangle	TextRegion	0.993681788444519
148.61402893066406	501.0016174316406	572.919921875	547.6526489257812	rectangle	TextRegion	0.9926730990409851
143.52951049804688	1166.67626953125	263.98358154296875	1184.8126220703125	rectangle	TextRegion	0.9905923008918762
172.04270935058594	392.3365783691406	970.91796875	471.8331604003906	rectangle	TextRegion	0.9900795221328735
132.3439178466797	1424.006103515625	868.453369140625	1508.2596435546875	rectangle	TextRegion	0.9873034358024597
120.17326354980469	747.953369140625	938.931640625	832.5176391601562	rectangle	TextRegion	0.9797456860542297
