x_1	y_1	x_2	y_2	block_type	type	score
584.2947998046875	1613.439208984375	608.2080078125	1625.5435791015625	rectangle	TextRegion	0.9999916553497314
52.616973876953125	209.85826110839844	574.30859375	566.4087524414062	rectangle	ImageRegion	0.99998939037323
629.0823974609375	688.445556640625	1129.0074462890625	1033.3531494140625	rectangle	ImageRegion	0.9999738931655884
90.59811401367188	1063.2877197265625	547.9439697265625	1094.292236328125	rectangle	TextRegion	0.9999600648880005
616.7698364257812	244.7490997314453	1138.4677734375	564.1207275390625	rectangle	ImageRegion	0.9999468326568604
616.6719360351562	1124.3619384765625	1119.5308837890625	1513.133056640625	rectangle	ImageRegion	0.9998637437820435
186.50265502929688	1119.6651611328125	453.8845520019531	1514.547119140625	rectangle	ImageRegion	0.9997943043708801
37.116886138916016	670.4639892578125	567.0162353515625	1026.9783935546875	rectangle	ImageRegion	0.9997716546058655
631.97607421875	1063.489013671875	1116.0572509765625	1090.7269287109375	rectangle	TextRegion	0.999536395072937
75.12519073486328	601.9489135742188	550.70361328125	629.8294067382812	rectangle	TextRegion	0.9994637370109558
89.00052642822266	1523.1820068359375	546.1504516601562	1551.6309814453125	rectangle	TextRegion	0.9988623857498169
623.3694458007812	1523.694580078125	1120.6043701171875	1545.2176513671875	rectangle	TextRegion	0.9953429698944092
616.8087158203125	601.3265380859375	1118.5281982421875	624.9202880859375	rectangle	TextRegion	0.9950394034385681
381.3420104980469	100.27286529541016	796.1908569335938	141.82830810546875	rectangle	TextRegion	0.9591019749641418
602.8656616210938	251.4665069580078	1150.4984130859375	1579.3712158203125	rectangle	ImageRegion	0.801769495010376
