x_1	y_1	x_2	y_2	block_type	type	score
479.17822265625	1267.3221435546875	573.8027954101562	1287.845947265625	rectangle	TextRegion	0.9998300075531006
1026.1107177734375	1031.0654296875	1040.4896240234375	1043.16796875	rectangle	TextRegion	0.9997958540916443
119.2876205444336	1414.475341796875	239.0275115966797	1428.5789794921875	rectangle	TextRegion	0.999754011631012
484.5555114746094	504.9002380371094	578.7939453125	526.1386108398438	rectangle	TextRegion	0.9995113611221313
120.1933822631836	648.8665161132812	243.27574157714844	663.5673828125	rectangle	TextRegion	0.9993871450424194
110.10246276855469	120.74158477783203	826.7403564453125	168.36793518066406	rectangle	TextRegion	0.9993082284927368
117.93106079101562	366.0872497558594	213.1379852294922	381.2460021972656	rectangle	TextRegion	0.9991970658302307
1031.2645263671875	272.0958557128906	1045.7822265625	283.0203552246094	rectangle	TextRegion	0.9990247488021851
105.75587463378906	880.1216430664062	777.9181518554688	922.0807495117188	rectangle	TextRegion	0.9963372945785522
744.897216796875	265.25592041015625	926.9530639648438	287.06744384765625	rectangle	TextRegion	0.9938459992408752
738.5130615234375	1025.70751953125	921.3466186523438	1047.7547607421875	rectangle	TextRegion	0.9887921214103699
108.25761413574219	560.9280395507812	1036.8709716796875	563.9524536132812	rectangle	SeparatorRegion	0.9738629460334778
77.90958404541016	1150.8988037109375	1006.6574096679688	1188.30419921875	rectangle	TextRegion	0.9704024195671082
90.94481658935547	1322.6807861328125	1058.1048583984375	1327.038818359375	rectangle	SeparatorRegion	0.9668389558792114
528.8975830078125	217.97715759277344	666.310302734375	240.15074157714844	rectangle	TextRegion	0.9633787274360657
91.31214904785156	774.7520751953125	1067.4642333984375	788.3339233398438	rectangle	SeparatorRegion	0.9631041288375854
523.1641235351562	979.1144409179688	662.4968872070312	1000.7258911132812	rectangle	TextRegion	0.9498401284217834
542.1610717773438	272.5111389160156	555.1965942382812	283.739501953125	rectangle	TextRegion	0.945336639881134
536.8359985351562	1033.2261962890625	549.7870483398438	1044.1221923828125	rectangle	TextRegion	0.9415615200996399
115.231689453125	1128.6484375	204.5087890625	1142.133056640625	rectangle	TextRegion	0.8881176710128784
96.1432113647461	630.98046875	1067.0794677734375	635.186767578125	rectangle	SeparatorRegion	0.8244818449020386
121.94422149658203	1222.540283203125	272.734130859375	1255.2315673828125	rectangle	TextRegion	0.8161235451698303
320.8153991699219	311.8472595214844	692.724365234375	338.1051025390625	rectangle	TextRegion	0.8027332425117493
