x_1	y_1	x_2	y_2	block_type	type	score
32.78547668457031	602.96923828125	65.68084716796875	639.115234375	rectangle	ImageRegion	0.9998241066932678
33.678043365478516	1059.03857421875	68.10202026367188	1094.673828125	rectangle	ImageRegion	0.9997883439064026
443.0233154296875	1475.1373291015625	821.5961303710938	1556.2213134765625	rectangle	TextRegion	0.9992632269859314
350.6034851074219	586.6857299804688	786.5411376953125	982.3128662109375	rectangle	ImageRegion	0.9992151260375977
102.82330322265625	1625.1551513671875	260.1817626953125	1635.541259765625	rectangle	TextRegion	0.9991174340248108
75.441650390625	410.11865234375	141.2765655517578	433.1795349121094	rectangle	TextRegion	0.9980877041816711
941.6389770507812	347.6447448730469	1120.4761962890625	363.4348449707031	rectangle	TextRegion	0.9812260866165161
820.4588012695312	248.813232421875	1023.019287109375	268.6907653808594	rectangle	TextRegion	0.9776322841644287
72.3578109741211	240.90611267089844	583.7777099609375	301.06512451171875	rectangle	TextRegion	0.9727118015289307
917.2168579101562	1514.1337890625	1003.42138671875	1553.448486328125	rectangle	MathsRegion	0.941964328289032
95.84429168701172	1475.6162109375	190.08177185058594	1490.9266357421875	rectangle	TextRegion	0.8520921468734741
593.349609375	1025.298828125	648.9176635742188	1048.837646484375	rectangle	TextRegion	0.8382582664489746
