x_1	y_1	x_2	y_2	block_type	type	score
1058.5128173828125	1019.61474609375	1072.7685546875	1030.6192626953125	rectangle	TextRegion	0.9997058510780334
1036.0623779296875	457.9847106933594	1050.560791015625	472.62005615234375	rectangle	TextRegion	0.9996787309646606
223.27259826660156	643.251953125	945.070556640625	665.2859497070312	rectangle	TextRegion	0.9996699094772339
123.54772186279297	646.7224731445312	248.71221923828125	663.5140380859375	rectangle	TextRegion	0.9978517293930054
205.53831481933594	1400.0877685546875	1085.1954345703125	1426.13671875	rectangle	TextRegion	0.9974521994590759
748.791259765625	263.47064208984375	930.584716796875	285.70013427734375	rectangle	TextRegion	0.9932772517204285
532.675048828125	217.37686157226562	672.2722778320312	237.35107421875	rectangle	TextRegion	0.9932431578636169
1036.7525634765625	269.65142822265625	1052.526123046875	281.41510009765625	rectangle	TextRegion	0.9923787117004395
488.6630859375	504.93463134765625	585.5330200195312	523.6231079101562	rectangle	TextRegion	0.98816978931427
124.25733184814453	119.16340637207031	810.5006713867188	149.63502502441406	rectangle	TextRegion	0.9848436713218689
207.40171813964844	571.6358642578125	1053.5283203125	605.5256958007812	rectangle	TextRegion	0.9821333289146423
129.9650115966797	877.3475952148438	843.941162109375	920.1449584960938	rectangle	TextRegion	0.9795845746994019
153.31881713867188	1115.7042236328125	918.747314453125	1213.4283447265625	rectangle	TextRegion	0.9758544564247131
114.65536499023438	364.3280029296875	216.0740203857422	378.5291748046875	rectangle	TextRegion	0.9711889624595642
153.36209106445312	354.02508544921875	1018.329345703125	449.9429931640625	rectangle	TextRegion	0.9600614309310913
251.37477111816406	1049.513427734375	1014.0634155273438	1095.880615234375	rectangle	TextRegion	0.958249032497406
545.2901000976562	270.2639465332031	559.8948974609375	281.12750244140625	rectangle	TextRegion	0.9452637434005737
99.3377914428711	774.3265991210938	1069.25732421875	787.6499633789062	rectangle	SeparatorRegion	0.9299364686012268
149.9899444580078	1413.09228515625	278.0574645996094	1430.5706787109375	rectangle	TextRegion	0.8987398743629456
851.0419311523438	503.5542907714844	917.68408203125	520.6265258789062	rectangle	TextRegion	0.8926435708999634
129.74449157714844	560.31884765625	1066.320068359375	561.7693481445312	rectangle	SeparatorRegion	0.8599085211753845
192.0623321533203	1325.1851806640625	1028.151123046875	1368.05078125	rectangle	TextRegion	0.8252828121185303
564.9027709960938	1029.5548095703125	579.5597534179688	1040.50537109375	rectangle	TextRegion	0.8194559812545776
175.77333068847656	1011.0091552734375	1032.1578369140625	1105.202392578125	rectangle	TextRegion	0.8024805784225464
