x_1	y_1	x_2	y_2	block_type	type	score
137.14686584472656	738.6334838867188	1046.486328125	891.7525634765625	rectangle	TextRegion	0.9998906850814819
142.95680236816406	243.53253173828125	1044.4925537109375	473.5865173339844	rectangle	TextRegion	0.9998792409896851
156.59698486328125	967.5205688476562	1044.6007080078125	1077.005859375	rectangle	TextRegion	0.9998517036437988
133.31141662597656	1285.3262939453125	1050.7586669921875	1411.5406494140625	rectangle	TextRegion	0.999776303768158
128.21646118164062	595.7999267578125	1052.94873046875	657.5380859375	rectangle	TextRegion	0.9989343285560608
139.26290893554688	1466.0648193359375	638.8778076171875	1537.5675048828125	rectangle	TextRegion	0.9945037364959717
145.91909790039062	1178.0260009765625	634.1406860351562	1208.7728271484375	rectangle	TextRegion	0.9853743314743042
139.7869110107422	145.9093017578125	479.5097961425781	171.40000915527344	rectangle	TextRegion	0.9771216511726379
150.77423095703125	1140.616943359375	561.3546752929688	1208.503662109375	rectangle	TextRegion	0.9310541749000549
443.44482421875	1590.1103515625	751.0570678710938	1614.0938720703125	rectangle	TextRegion	0.8603928089141846
249.55975341796875	600.187744140625	1037.159912109375	627.6044311523438	rectangle	TextRegion	0.8255555033683777
