x_1	y_1	x_2	y_2	block_type	type	score
150.9746551513672	730.6795654296875	481.01043701171875	1132.001708984375	rectangle	ImageRegion	0.9999009370803833
144.90499877929688	1351.6553955078125	1048.359130859375	1399.0899658203125	rectangle	TextRegion	0.9998915195465088
384.5356750488281	756.676513671875	785.1937866210938	1131.9013671875	rectangle	ImageRegion	0.99969482421875
137.32818603515625	1243.1436767578125	1071.638916015625	1340.181396484375	rectangle	TextRegion	0.9996039271354675
580.05810546875	150.7543487548828	784.8598022460938	167.88990783691406	rectangle	TextRegion	0.9994813799858093
850.830810546875	331.1463623046875	1039.9571533203125	345.6806640625	rectangle	TextRegion	0.9994375109672546
503.90582275390625	194.04885864257812	854.7515869140625	222.9546661376953	rectangle	TextRegion	0.9987820982933044
148.82073974609375	351.7434997558594	267.105712890625	368.64154052734375	rectangle	TextRegion	0.998380184173584
132.5068817138672	731.4284057617188	1005.246826171875	1144.697021484375	rectangle	ImageRegion	0.9982933402061462
109.62185668945312	500.9344482421875	1086.319091796875	574.572998046875	rectangle	TextRegion	0.9977585077285767
516.78271484375	232.6553955078125	853.033447265625	250.1842041015625	rectangle	TextRegion	0.9964685440063477
425.1236572265625	259.9527587890625	954.271484375	302.91485595703125	rectangle	TextRegion	0.9953552484512329
13.389907836914062	1682.710693359375	1013.8233032226562	1692.0	rectangle	OtherRegion	0.9938741326332092
817.8828735351562	1451.95361328125	1056.9884033203125	1472.251708984375	rectangle	TextRegion	0.9913793802261353
116.54328918457031	1120.3193359375	1059.095703125	1237.3538818359375	rectangle	TextRegion	0.9883254766464233
725.9920654296875	733.9620361328125	1044.195068359375	1085.9002685546875	rectangle	ImageRegion	0.9862724542617798
1044.4000244140625	29.268556594848633	1131.8416748046875	49.01579284667969	rectangle	TextRegion	0.9779966473579407
144.4977264404297	537.8699951171875	1062.0194091796875	696.9368896484375	rectangle	TextRegion	0.947302520275116
154.18252563476562	1487.864013671875	448.16314697265625	1515.14697265625	rectangle	TextRegion	0.9462853074073792
149.36282348632812	420.7008056640625	316.5973815917969	475.38177490234375	rectangle	TextRegion	0.9413337111473083
147.6395263671875	1488.1453857421875	448.6194763183594	1541.0224609375	rectangle	TextRegion	0.8799952864646912
