x_1	y_1	x_2	y_2	block_type	type	score
107.80987548828125	712.3941040039062	1059.19189453125	816.205810546875	rectangle	TextRegion	0.9999885559082031
121.19364166259766	863.7686767578125	1108.4637451171875	1114.504150390625	rectangle	TextRegion	0.9999756813049316
233.9882049560547	1365.0081787109375	1102.0579833984375	1554.3927001953125	rectangle	TextRegion	0.9998241066932678
141.7602996826172	562.54443359375	266.71685791015625	579.4826049804688	rectangle	TextRegion	0.999569833278656
144.6954345703125	490.13348388671875	347.73248291015625	511.5987548828125	rectangle	TextRegion	0.9991025924682617
134.46392822265625	1511.0076904296875	156.5100860595703	1528.3720703125	rectangle	TextRegion	0.9969059824943542
193.2023162841797	257.2009582519531	1011.1279907226562	334.787353515625	rectangle	TextRegion	0.996548593044281
166.4603729248047	598.1038208007812	722.5389404296875	618.352294921875	rectangle	TextRegion	0.9953444600105286
524.4490966796875	38.71168899536133	559.3045043945312	54.94540786743164	rectangle	TextRegion	0.9862242937088013
172.6713409423828	170.67861938476562	898.4656372070312	232.12025451660156	rectangle	TextRegion	0.9813891053199768
201.78375244140625	300.0174255371094	227.37599182128906	319.4249267578125	rectangle	TextRegion	0.9688429236412048
160.04832458496094	143.0832977294922	182.6073455810547	161.28440856933594	rectangle	TextRegion	0.9635615944862366
509.96875	41.48938751220703	583.9157104492188	54.99744415283203	rectangle	TextRegion	0.946575939655304
201.15443420410156	406.57171630859375	225.87535095214844	425.8141784667969	rectangle	TextRegion	0.9310961365699768
137.9457550048828	1376.8157958984375	299.1620178222656	1510.91552734375	rectangle	TextRegion	0.8909324407577515
