x_1	y_1	x_2	y_2	block_type	type	score
121.99674224853516	120.5330581665039	1089.4503173828125	260.1292724609375	rectangle	TextRegion	0.9999501705169678
1049.0693359375	1536.382080078125	1070.718017578125	1553.2261962890625	rectangle	TextRegion	0.9999183416366577
131.42172241210938	1350.0767822265625	1038.890380859375	1474.552001953125	rectangle	TextRegion	0.9998795986175537
129.83090209960938	282.4031066894531	1065.6075439453125	554.5965576171875	rectangle	TextRegion	0.9998034834861755
113.55292510986328	1066.480224609375	1050.4202880859375	1331.0206298828125	rectangle	TextRegion	0.9992392063140869
145.64578247070312	600.9823608398438	882.9808349609375	627.4306640625	rectangle	TextRegion	0.9988144636154175
87.3818130493164	755.8577880859375	1051.760009765625	1084.3052978515625	rectangle	TextRegion	0.99709153175354
144.0753936767578	697.8599243164062	607.7041015625	716.8237915039062	rectangle	TextRegion	0.9948858618736267
132.8998260498047	836.4642333984375	968.6154174804688	1383.2734375	rectangle	TextRegion	0.9294412732124329
133.0254364013672	664.7254638671875	1032.0853271484375	669.6129760742188	rectangle	SeparatorRegion	0.9077973961830139
