x_1	y_1	x_2	y_2	block_type	type	score
756.7987060546875	893.5994873046875	773.6995239257812	906.1005859375	rectangle	TextRegion	0.9999014139175415
52.75536346435547	62.64103698730469	114.57994079589844	85.21891021728516	rectangle	TextRegion	0.9997473359107971
51.83853530883789	656.794677734375	114.77606964111328	679.1362915039062	rectangle	TextRegion	0.9993730187416077
49.250526428222656	232.38217163085938	116.13380432128906	255.5529327392578	rectangle	TextRegion	0.9990150928497314
53.52663803100586	403.4460144042969	114.25033569335938	424.7933654785156	rectangle	TextRegion	0.9984569549560547
272.1208190917969	474.4344787597656	282.60919189453125	489.883544921875	rectangle	TextRegion	0.9977532029151917
961.8048095703125	472.8904724121094	970.8746337890625	488.0502014160156	rectangle	TextRegion	0.9950389266014099
618.3795776367188	472.69586181640625	628.8952026367188	488.81842041015625	rectangle	TextRegion	0.9795728325843811
1296.4151611328125	722.5151977539062	1306.815673828125	736.803955078125	rectangle	TextRegion	0.9775517582893372
959.8045654296875	720.8427124023438	969.3665161132812	735.1323852539062	rectangle	TextRegion	0.9643799662590027
616.6646118164062	721.1299438476562	626.5234375	734.7158813476562	rectangle	TextRegion	0.9418804049491882
96.07080078125	23.999755859375	816.7504272460938	471.52001953125	rectangle	OtherRegion	0.9396781921386719
1296.165283203125	473.0685729980469	1307.0958251953125	488.67767333984375	rectangle	TextRegion	0.9394804835319519
96.4177474975586	47.21211242675781	740.0272827148438	213.19146728515625	rectangle	OtherRegion	0.9210739135742188
0.0	17.421642303466797	1414.8450927734375	189.03726196289062	rectangle	OtherRegion	0.8740984201431274
271.4147644042969	720.7186889648438	281.238525390625	735.47900390625	rectangle	TextRegion	0.8295520544052124
