x_1	y_1	x_2	y_2	block_type	type	score
692.1534423828125	173.38336181640625	857.369140625	188.17086791992188	rectangle	TextRegion	0.9997105002403259
643.95068359375	1200.6094970703125	854.1597900390625	1261.4964599609375	rectangle	TextRegion	0.9996438026428223
306.52813720703125	1486.23974609375	511.93121337890625	1530.9580078125	rectangle	TextRegion	0.9993985891342163
565.4651489257812	39.16669464111328	596.7561645507812	55.55665588378906	rectangle	TextRegion	0.9988586902618408
98.12423706054688	600.1138916015625	234.16163635253906	617.9263916015625	rectangle	TextRegion	0.9988521337509155
91.3379898071289	360.91796875	193.1474151611328	378.4338073730469	rectangle	TextRegion	0.9985237717628479
314.61370849609375	675.509521484375	405.2255859375	688.8341064453125	rectangle	TextRegion	0.9848641753196716
629.0765380859375	1490.0162353515625	968.5606689453125	1594.91943359375	rectangle	TextRegion	0.9790107011795044
303.62884521484375	1210.170654296875	580.528564453125	1423.2008056640625	rectangle	TextRegion	0.948160707950592
100.03839874267578	503.64208984375	188.96913146972656	552.963623046875	rectangle	TextRegion	0.9237653613090515
621.6044921875	353.3880310058594	965.6376953125	465.5309753417969	rectangle	TextRegion	0.9067673087120056
649.7556762695312	676.828125	986.7686767578125	779.171630859375	rectangle	TextRegion	0.8285481929779053
