x_1	y_1	x_2	y_2	block_type	type	score
1050.650390625	1039.815673828125	1064.9208984375	1051.5472412109375	rectangle	TextRegion	0.9999027252197266
486.4538879394531	505.76031494140625	580.0234985351562	526.7699584960938	rectangle	TextRegion	0.9997374415397644
122.59601593017578	652.9837036132812	246.48873901367188	666.780029296875	rectangle	TextRegion	0.9990606904029846
105.27562713623047	123.74878692626953	818.7184448242188	167.31600952148438	rectangle	TextRegion	0.9985780715942383
278.13922119140625	1413.0389404296875	728.4039306640625	1434.07958984375	rectangle	TextRegion	0.9965118765830994
138.21685791015625	1270.130126953125	266.0343017578125	1287.7691650390625	rectangle	TextRegion	0.9926279187202454
549.5247192382812	984.8297119140625	685.3994750976562	1005.2283325195312	rectangle	TextRegion	0.9922956228256226
1031.839599609375	272.1556091308594	1047.2427978515625	283.0337219238281	rectangle	TextRegion	0.9911338686943054
138.68226623535156	986.7516479492188	253.1591796875	1004.4757690429688	rectangle	TextRegion	0.9908537864685059
130.880615234375	882.8511352539062	811.0311889648438	928.8536376953125	rectangle	TextRegion	0.9895591735839844
502.9713134765625	1270.624267578125	600.520751953125	1289.73291015625	rectangle	TextRegion	0.9842922687530518
100.2529296875	1156.52099609375	1021.8908081054688	1189.8604736328125	rectangle	TextRegion	0.9813172221183777
541.1171264648438	273.577880859375	556.1519165039062	284.96435546875	rectangle	TextRegion	0.9733970165252686
140.89488220214844	1221.5867919921875	290.7338562011719	1252.4012451171875	rectangle	TextRegion	0.970387876033783
129.72666931152344	1399.1708984375	1088.6500244140625	1401.172119140625	rectangle	SeparatorRegion	0.9609414935112
129.58953857421875	1325.8092041015625	1091.8017578125	1331.1121826171875	rectangle	SeparatorRegion	0.9542036056518555
80.67494201660156	776.9940795898438	1081.702392578125	791.0300903320312	rectangle	SeparatorRegion	0.9507830739021301
525.6768188476562	218.15574645996094	731.9844360351562	239.354736328125	rectangle	TextRegion	0.917263925075531
81.83473205566406	562.7416381835938	1053.2099609375	564.6619873046875	rectangle	SeparatorRegion	0.9043187499046326
748.7868041992188	265.92816162109375	909.8275146484375	287.6938171386719	rectangle	TextRegion	0.8966406583786011
761.3931884765625	1031.98486328125	948.4284057617188	1054.021240234375	rectangle	TextRegion	0.8909109234809875
11.928436279296875	0.0	44.40693664550781	1014.5772705078125	rectangle	ImageRegion	0.8546343445777893
324.80047607421875	1076.235107421875	714.2997436523438	1101.9306640625	rectangle	TextRegion	0.8432181477546692
19.518823623657227	2.335557699203491	39.71589279174805	54.93980407714844	rectangle	ImageRegion	0.8327978849411011
94.0181884765625	632.49951171875	1075.205078125	637.0379638671875	rectangle	SeparatorRegion	0.8174009919166565
3.5854034423828125	1673.7796630859375	823.0014038085938	1678.0	rectangle	OtherRegion	0.8083066344261169
