x_1	y_1	x_2	y_2	block_type	type	score
584.2679443359375	1613.30419921875	608.27685546875	1625.244873046875	rectangle	TextRegion	0.9999891519546509
41.9606819152832	649.947509765625	577.0174560546875	1046.5330810546875	rectangle	ImageRegion	0.9999823570251465
68.02143859863281	1114.2286376953125	588.7010498046875	1493.275634765625	rectangle	ImageRegion	0.9999732971191406
679.8258666992188	602.3140869140625	1063.0689697265625	617.41650390625	rectangle	TextRegion	0.9999719858169556
644.542236328125	205.4338836669922	1118.1695556640625	564.8772583007812	rectangle	ImageRegion	0.9999544620513916
612.6920166015625	663.7424926757812	1109.7581787109375	1039.8408203125	rectangle	ImageRegion	0.999950647354126
71.62528991699219	209.20867919921875	573.475830078125	566.1930541992188	rectangle	ImageRegion	0.9999308586120605
124.62655639648438	602.4598999023438	507.81231689453125	618.1874389648438	rectangle	TextRegion	0.9998751878738403
605.22998046875	1133.03955078125	1142.97998046875	1497.5550537109375	rectangle	ImageRegion	0.9998340606689453
72.98929595947266	1063.376953125	560.414306640625	1083.65380859375	rectangle	TextRegion	0.9998233914375305
628.6572875976562	1523.671630859375	1111.24658203125	1554.82763671875	rectangle	TextRegion	0.9994271993637085
60.29647445678711	1523.5733642578125	577.6113891601562	1543.535888671875	rectangle	TextRegion	0.9992276430130005
631.3899536132812	1062.8133544921875	1116.359619140625	1084.6922607421875	rectangle	TextRegion	0.9988265633583069
90.2342529296875	647.7041625976562	1132.44677734375	1033.1361083984375	rectangle	ImageRegion	0.8412219285964966
