x_1	y_1	x_2	y_2	block_type	type	score
584.427734375	1613.678466796875	608.6636962890625	1625.4205322265625	rectangle	TextRegion	0.9999814033508301
624.4828491210938	206.15847778320312	1132.322998046875	594.837158203125	rectangle	ImageRegion	0.9999758005142212
609.9066772460938	1062.7633056640625	1130.8262939453125	1080.3270263671875	rectangle	TextRegion	0.9999616146087646
53.386146545410156	1063.153076171875	582.4887084960938	1080.1187744140625	rectangle	TextRegion	0.9999599456787109
83.96224212646484	1123.13818359375	555.6680297851562	1505.220947265625	rectangle	ImageRegion	0.9999415874481201
612.302001953125	601.7019653320312	1128.225830078125	617.838623046875	rectangle	TextRegion	0.9999089241027832
67.60620880126953	655.2861328125	568.5382690429688	1037.154052734375	rectangle	ImageRegion	0.9999070167541504
626.9725952148438	655.7627563476562	1124.46484375	1035.4471435546875	rectangle	ImageRegion	0.9999024868011475
51.227596282958984	601.18896484375	563.7716674804688	618.01513671875	rectangle	TextRegion	0.9998868703842163
64.32025146484375	193.29562377929688	599.1444702148438	580.0877685546875	rectangle	ImageRegion	0.999870777130127
733.915771484375	1118.7869873046875	1021.2921752929688	1504.0565185546875	rectangle	ImageRegion	0.9998278617858887
64.88065338134766	1523.3636474609375	573.2640991210938	1540.2412109375	rectangle	TextRegion	0.9998119473457336
621.47802734375	1523.364013671875	1123.5103759765625	1540.7183837890625	rectangle	TextRegion	0.9997788071632385
387.3969421386719	97.42597961425781	804.0020141601562	145.53912353515625	rectangle	TextRegion	0.9839339852333069
