x_1	y_1	x_2	y_2	block_type	type	score
214.8233184814453	1130.8201904296875	337.2376403808594	1148.2178955078125	rectangle	TextRegion	0.9998633861541748
775.6119384765625	475.0631408691406	967.2533569335938	488.10693359375	rectangle	TextRegion	0.9997749924659729
714.4159545898438	1124.6080322265625	910.349853515625	1180.044189453125	rectangle	TextRegion	0.999693751335144
115.20925903320312	575.6309814453125	1063.3221435546875	698.2691040039062	rectangle	TextRegion	0.9996795654296875
113.53179168701172	713.9559936523438	1055.4681396484375	878.2039184570312	rectangle	TextRegion	0.9996733665466309
127.52705383300781	881.0263061523438	1063.5804443359375	975.939208984375	rectangle	TextRegion	0.9994522929191589
202.28289794921875	163.634033203125	887.88134765625	181.38087463378906	rectangle	TextRegion	0.9992973804473877
160.35824584960938	403.0326232910156	637.174072265625	449.80206298828125	rectangle	TextRegion	0.9992539286613464
217.74749755859375	1379.2269287109375	935.0728759765625	1453.30078125	rectangle	TextRegion	0.9987215399742126
816.9183959960938	26.360248565673828	1057.3558349609375	69.24347686767578	rectangle	TextRegion	0.998705267906189
1140.5374755859375	1396.1092529296875	1160.251953125	1404.2728271484375	rectangle	TextRegion	0.9978160858154297
144.2896270751953	473.8434753417969	234.14276123046875	506.9671325683594	rectangle	TextRegion	0.997647225856781
800.9168701171875	1545.35693359375	1048.8494873046875	1579.9820556640625	rectangle	TextRegion	0.9968892931938171
133.39271545410156	1545.0283203125	311.30633544921875	1595.7850341796875	rectangle	TextRegion	0.9966943264007568
835.1312255859375	99.25146484375	1046.093017578125	146.68533325195312	rectangle	TextRegion	0.9926167130470276
767.3950805664062	1026.1605224609375	955.2320556640625	1110.4327392578125	rectangle	ImageRegion	0.9856516122817993
614.1343383789062	246.26332092285156	889.9393310546875	329.3179931640625	rectangle	TextRegion	0.9779788851737976
140.02256774902344	42.293331146240234	358.718505859375	115.61907958984375	rectangle	TextRegion	0.9636563062667847
510.9912414550781	1544.2132568359375	1048.9566650390625	1579.983154296875	rectangle	TextRegion	0.9279127717018127
747.645263671875	1222.3792724609375	1015.8545532226562	1309.1143798828125	rectangle	TextRegion	0.876715362071991
