x_1	y_1	x_2	y_2	block_type	type	score
614.7612915039062	224.42893981933594	1121.069580078125	575.1015625	rectangle	ImageRegion	0.9999895095825195
584.5241088867188	1613.7156982421875	605.7869873046875	1625.083984375	rectangle	TextRegion	0.9999841451644897
66.12284088134766	1125.929443359375	561.4901733398438	1528.6585693359375	rectangle	ImageRegion	0.9999736547470093
69.97090148925781	217.04603576660156	566.462646484375	570.537353515625	rectangle	ImageRegion	0.9999510049819946
46.88589096069336	1063.774658203125	571.117431640625	1079.3616943359375	rectangle	TextRegion	0.9999374151229858
616.2711791992188	1523.592529296875	1133.298828125	1540.277099609375	rectangle	TextRegion	0.999875545501709
597.879638671875	1062.3878173828125	1134.696044921875	1080.6187744140625	rectangle	TextRegion	0.9998701810836792
56.86452865600586	600.9220581054688	572.351806640625	618.4185180664062	rectangle	TextRegion	0.999861478805542
81.40062713623047	653.5149536132812	564.5377807617188	1047.4581298828125	rectangle	ImageRegion	0.9998530149459839
610.5438842773438	601.322021484375	1128.8978271484375	618.2169799804688	rectangle	TextRegion	0.9998177886009216
632.4120483398438	1119.854248046875	1127.4383544921875	1518.6412353515625	rectangle	ImageRegion	0.9997125267982483
65.0726318359375	1523.485107421875	573.4244995117188	1539.964599609375	rectangle	TextRegion	0.9994944334030151
612.4625854492188	668.71142578125	1132.2017822265625	1047.057861328125	rectangle	ImageRegion	0.9985494017601013
392.51763916015625	98.90367126464844	801.1301879882812	149.8492889404297	rectangle	TextRegion	0.915378987789154
57.68583679199219	664.005126953125	544.8884887695312	1612.3046875	rectangle	ImageRegion	0.849458634853363
