x_1	y_1	x_2	y_2	block_type	type	score
180.39279174804688	1344.173095703125	841.6530151367188	1370.4638671875	rectangle	TextRegion	0.9990178346633911
150.85891723632812	263.8132629394531	975.6266479492188	633.3534545898438	rectangle	TextRegion	0.9989632368087769
162.49758911132812	673.8375854492188	1006.3015747070312	917.3231201171875	rectangle	TextRegion	0.9974358677864075
113.5579605102539	1465.4759521484375	862.5687866210938	1524.3077392578125	rectangle	TextRegion	0.9964876174926758
132.5585174560547	144.70556640625	528.1166381835938	170.36778259277344	rectangle	TextRegion	0.9873321652412415
141.52713012695312	1427.380859375	285.4524841308594	1446.43017578125	rectangle	TextRegion	0.986530601978302
170.88356018066406	937.3422241210938	588.9182739257812	1129.18505859375	rectangle	TextRegion	0.9438515305519104
144.08624267578125	1469.6859130859375	725.9901733398438	1499.7764892578125	rectangle	TextRegion	0.9232924580574036
115.7352294921875	1501.7774658203125	932.7929077148438	1543.8760986328125	rectangle	TextRegion	0.8974272608757019
190.2099609375	1205.8807373046875	947.2236328125	1279.5653076171875	rectangle	TextRegion	0.8847125172615051
140.7714080810547	226.46478271484375	291.8398132324219	247.60194396972656	rectangle	TextRegion	0.8844889998435974
173.01016235351562	904.1845703125	660.9143676757812	1335.251220703125	rectangle	TextRegion	0.8755468130111694
166.4110565185547	176.7449951171875	935.9317016601562	939.5015869140625	rectangle	TextRegion	0.8190429210662842
