x_1	y_1	x_2	y_2	block_type	type	score
232.59323120117188	987.8696899414062	1105.9674072265625	1645.0611572265625	rectangle	TextRegion	0.9999995231628418
152.0379638671875	365.31524658203125	1117.890869140625	749.2520141601562	rectangle	TextRegion	0.9999723434448242
179.51092529296875	766.7548828125	1097.438720703125	929.6784057617188	rectangle	TextRegion	0.9999641180038452
203.33921813964844	195.64605712890625	950.7119140625	289.98406982421875	rectangle	TextRegion	0.9896422028541565
1109.6175537109375	23.21295738220215	1127.4031982421875	47.31327819824219	rectangle	TextRegion	0.9830644726753235
187.06004333496094	96.41936492919922	515.7216186523438	152.89210510253906	rectangle	TextRegion	0.9602541327476501
188.21324157714844	93.87834167480469	517.080078125	124.5199966430664	rectangle	TextRegion	0.8923640847206116
196.26852416992188	958.8516845703125	364.1264343261719	981.39599609375	rectangle	TextRegion	0.8730319738388062
105.65071868896484	1271.9287109375	113.66253662109375	1275.872314453125	rectangle	OtherRegion	0.8666819930076599
63.144901275634766	1442.994140625	74.3087387084961	1456.5606689453125	rectangle	TextRegion	0.8125525712966919
