x_1	y_1	x_2	y_2	block_type	type	score
482.7878723144531	508.1008605957031	578.351318359375	528.0357055664062	rectangle	TextRegion	0.9992035031318665
742.5512084960938	268.1856689453125	851.4586181640625	286.1814880371094	rectangle	TextRegion	0.9988892674446106
111.6396713256836	120.84579467773438	808.2493286132812	165.78012084960938	rectangle	TextRegion	0.9982378482818604
1027.5537109375	271.4324035644531	1043.8511962890625	282.82452392578125	rectangle	TextRegion	0.9976310729980469
115.84231567382812	319.5511169433594	201.48626708984375	340.9465637207031	rectangle	TextRegion	0.9841466546058655
84.38220977783203	779.4972534179688	1049.829345703125	792.3328247070312	rectangle	SeparatorRegion	0.9809351563453674
116.41197967529297	369.26324462890625	212.20602416992188	384.1437072753906	rectangle	TextRegion	0.9750978946685791
82.30621337890625	383.51904296875	999.490478515625	432.02520751953125	rectangle	TextRegion	0.964263916015625
213.39334106445312	651.070556640625	634.2819213867188	670.8987426757812	rectangle	TextRegion	0.9640442728996277
51.084510803222656	562.7095336914062	1059.0296630859375	567.1129760742188	rectangle	SeparatorRegion	0.9382404685020447
539.4902954101562	274.0982666015625	553.213623046875	286.2308654785156	rectangle	TextRegion	0.9241136312484741
118.53862762451172	656.0314331054688	250.34738159179688	669.4342651367188	rectangle	TextRegion	0.9240598678588867
524.8574829101562	221.3887176513672	664.0210571289062	239.5514373779297	rectangle	TextRegion	0.9104617834091187
116.37353515625	225.24815368652344	231.03713989257812	246.0122833251953	rectangle	TextRegion	0.9022459387779236
105.74600219726562	634.3162841796875	1070.66552734375	639.0980224609375	rectangle	SeparatorRegion	0.8838423490524292
14.535100936889648	0.0	46.30598831176758	1009.2984008789062	rectangle	ImageRegion	0.8419750332832336
