x_1	y_1	x_2	y_2	block_type	type	score
57.49197769165039	600.8721313476562	574.8599243164062	617.9746704101562	rectangle	TextRegion	0.9999868869781494
636.1333618164062	205.25343322753906	1120.531982421875	589.7787475585938	rectangle	ImageRegion	0.9999799728393555
584.4013671875	1613.6025390625	608.7220458984375	1624.42138671875	rectangle	TextRegion	0.99997878074646
614.7568359375	1062.2264404296875	1130.1236572265625	1079.8343505859375	rectangle	TextRegion	0.9999617338180542
613.6255493164062	600.6922607421875	1129.124267578125	618.2639770507812	rectangle	TextRegion	0.9999526739120483
59.77182388305664	1063.7425537109375	572.5202026367188	1079.337646484375	rectangle	TextRegion	0.9999454021453857
70.72835540771484	1113.5679931640625	572.975830078125	1506.5980224609375	rectangle	ImageRegion	0.9999343156814575
73.41239929199219	207.15451049804688	566.992431640625	579.9032592773438	rectangle	ImageRegion	0.9999282360076904
49.85678482055664	653.824951171875	581.265869140625	1050.704345703125	rectangle	ImageRegion	0.99988853931427
65.32942962646484	1523.373779296875	576.4119262695312	1540.0540771484375	rectangle	TextRegion	0.9998857975006104
604.2421264648438	1118.6163330078125	1135.1383056640625	1500.9114990234375	rectangle	ImageRegion	0.9998635053634644
613.0805053710938	651.303955078125	1126.083251953125	1037.508544921875	rectangle	ImageRegion	0.999854326248169
615.8544311523438	1523.936279296875	1123.522216796875	1539.9769287109375	rectangle	TextRegion	0.9996752738952637
395.70904541015625	98.69566345214844	801.08203125	149.95167541503906	rectangle	TextRegion	0.9427738189697266
