x_1	y_1	x_2	y_2	block_type	type	score
126.1885986328125	1007.4406127929688	1057.9512939453125	1351.847412109375	rectangle	TextRegion	0.9999622106552124
112.90320587158203	604.1583862304688	1069.229248046875	894.3970947265625	rectangle	TextRegion	0.9999328851699829
138.76419067382812	1412.777099609375	1052.4381103515625	1490.745849609375	rectangle	TextRegion	0.9999308586120605
141.48704528808594	174.80235290527344	396.59722900390625	198.391357421875	rectangle	TextRegion	0.9998437166213989
1039.0572509765625	1594.24853515625	1048.560546875	1607.0438232421875	rectangle	TextRegion	0.9995396137237549
101.5835189819336	284.41461181640625	1063.700439453125	416.0119934082031	rectangle	TextRegion	0.9961144924163818
131.3218536376953	282.43206787109375	1050.8408203125	550.4646606445312	rectangle	TextRegion	0.9947277903556824
181.08111572265625	972.1798095703125	1048.1158447265625	1010.4907836914062	rectangle	TextRegion	0.9782005548477173
143.57278442382812	588.7244873046875	233.8217315673828	607.73193359375	rectangle	TextRegion	0.9773899912834167
144.04611206054688	257.5920715332031	231.7655029296875	275.965576171875	rectangle	TextRegion	0.9667478203773499
144.39903259277344	947.134033203125	233.8520965576172	968.8766479492188	rectangle	TextRegion	0.9384928941726685
150.70726013183594	856.3944702148438	1046.148193359375	915.2206420898438	rectangle	TextRegion	0.8233503699302673
