x_1	y_1	x_2	y_2	block_type	type	score
601.2392578125	1591.1807861328125	623.3555297851562	1606.361083984375	rectangle	TextRegion	0.9999861717224121
153.5911865234375	398.67108154296875	1032.350341796875	598.502685546875	rectangle	TextRegion	0.9999175071716309
179.36422729492188	864.0192260742188	1031.0416259765625	928.1241455078125	rectangle	TextRegion	0.99980229139328
160.76318359375	208.20591735839844	190.93492126464844	225.1873016357422	rectangle	TextRegion	0.9997791647911072
158.65451049804688	1027.66162109375	278.84112548828125	1053.34814453125	rectangle	TextRegion	0.999729335308075
162.2430419921875	1097.578125	1039.845458984375	1330.006103515625	rectangle	TextRegion	0.9997290968894958
160.77146911621094	318.97210693359375	277.88726806640625	342.8973083496094	rectangle	TextRegion	0.999638557434082
168.146728515625	115.5399169921875	1036.0872802734375	180.71157836914062	rectangle	TextRegion	0.9993821382522583
156.53652954101562	581.8114013671875	1033.8878173828125	821.5923461914062	rectangle	TextRegion	0.9977478384971619
229.82400512695312	118.22644805908203	1030.6671142578125	141.7639617919922	rectangle	TextRegion	0.9966807961463928
178.18373107910156	1295.619873046875	1038.97265625	1420.8519287109375	rectangle	TextRegion	0.9053293466567993
152.5218048095703	395.0629577636719	1051.705078125	885.27783203125	rectangle	TextRegion	0.8254380822181702
