x_1	y_1	x_2	y_2	block_type	type	score
122.54576873779297	1415.1187744140625	243.6868438720703	1429.5714111328125	rectangle	TextRegion	0.9997575879096985
485.66986083984375	1268.5626220703125	579.217041015625	1288.1531982421875	rectangle	TextRegion	0.9996378421783447
1032.3182373046875	1033.77587890625	1046.8944091796875	1045.513916015625	rectangle	TextRegion	0.9995728135108948
113.29188537597656	882.6868286132812	763.1902465820312	917.4511108398438	rectangle	TextRegion	0.9984387755393982
1027.7950439453125	272.9129333496094	1043.40771484375	284.7426452636719	rectangle	TextRegion	0.9982990622520447
1027.8316650390625	460.6247863769531	1041.85888671875	475.09271240234375	rectangle	TextRegion	0.9978895783424377
741.136474609375	267.4848327636719	924.929931640625	288.5757141113281	rectangle	TextRegion	0.9962714910507202
119.5186767578125	120.47383880615234	847.422119140625	197.82907104492188	rectangle	TextRegion	0.9959843158721924
120.80191040039062	651.692626953125	243.2346649169922	665.8015747070312	rectangle	TextRegion	0.9904658794403076
528.6182250976562	980.6227416992188	667.2656860351562	1001.6632690429688	rectangle	TextRegion	0.9855058193206787
120.1012954711914	1128.201904296875	215.74432373046875	1141.7615966796875	rectangle	TextRegion	0.9834811091423035
541.5997924804688	1034.6053466796875	555.5173950195312	1045.906005859375	rectangle	TextRegion	0.9741277098655701
104.68902587890625	775.7819213867188	1058.0003662109375	789.8074951171875	rectangle	SeparatorRegion	0.9720511436462402
746.2017822265625	1026.91796875	928.1214599609375	1049.603759765625	rectangle	TextRegion	0.9715965390205383
482.48223876953125	505.1017761230469	578.8751220703125	525.8665161132812	rectangle	TextRegion	0.9439170956611633
105.26890563964844	632.1190185546875	1061.379638671875	636.8892211914062	rectangle	SeparatorRegion	0.9278651475906372
89.87580871582031	1151.3856201171875	1000.0790405273438	1190.941650390625	rectangle	TextRegion	0.9214227795600891
308.0630798339844	311.80792236328125	690.626953125	338.4186706542969	rectangle	TextRegion	0.9084842205047607
848.8701171875	1269.202880859375	911.64306640625	1284.8104248046875	rectangle	TextRegion	0.9084070920944214
113.8783187866211	1325.333251953125	1113.7626953125	1328.0692138671875	rectangle	SeparatorRegion	0.889530599117279
539.4243774414062	273.6198425292969	553.1201171875	285.53363037109375	rectangle	TextRegion	0.8565237522125244
