x_1	y_1	x_2	y_2	block_type	text	id	type	score
1496.3084716796875	1081.74462890625	1587.9854736328125	1095.2176513671875	rectangle	"Stránka7z7
"	0	TextRegion	0.9990103244781494
864.472412109375	367.02099609375	997.324951171875	378.8659057617188	rectangle	"pohled od východu
"	2	TextRegion	0.9903416633605956
104.00536346435548	211.8968048095703	140.5806121826172	224.44374084472656	rectangle	"Foto
"	3	TextRegion	0.9812173843383788
87.43274688720703	1079.7576904296875	447.35296630859375	1097.3143310546875	rectangle	"Archeologický výzkum č. 2015/21 - Albertov 3a
"	4	TextRegion	0.9541335105895996
437.17913818359375	309.5069885253906	621.8055419921875	326.3992614746094	rectangle	"Výkop V29 na řezu S11-RJ
"	5	TextRegion	0.9479990005493164
103.74676513671876	282.4772033691406	137.6990203857422	294.1926574707031	rectangle	"F152
"	6	TextRegion	0.9147345423698424
868.455322265625	278.0641174316406	995.4039916992188	321.48931884765625	rectangle	"pohled od severu

pohled od severu
"	7	TextRegion	0.8887940645217896
470.0792846679688	367.3579711914063	594.4473876953125	379.2828674316406	rectangle	"Situace sondy S04
"	8	TextRegion	0.8480388522148132
894.6347045898438	213.24192810058597	969.7271728515624	224.06365966796875	rectangle	"Orientace
"	9	TextRegion	0.8260408043861389
871.4253540039062	393.1471557617188	996.7888793945312	540.5037841796875	rectangle	"pohled od jihu
pohled od severu
pohled od severu
pohled od severu

pohled od severu
"	10	TextRegion	0.8060299754142761
