x_1	y_1	x_2	y_2	block_type	text	id	type	score
118.9092025756836	1419.625	236.91195678710935	1435.139892578125	rectangle	"Poznámka;
"	0	TextRegion	0.9998862743377686
1026.489501953125	1037.4989013671875	1041.308349609375	1049.10986328125	rectangle		1	TextRegion	0.9998681545257568
120.39600372314452	1343.5533447265625	220.00233459472656	1362.791259765625	rectangle	"Č., sáčků:
"	2	TextRegion	0.9995162487030028
1026.9202880859375	1225.8843994140625	1040.0196533203125	1239.5523681640625	rectangle		3	TextRegion	0.999398946762085
113.474609375	885.457275390625	818.3108520507812	917.1913452148438	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	4	TextRegion	0.9991613626480104
1030.8585205078125	275.8016662597656	1046.99462890625	287.6068420410156	rectangle		5	TextRegion	0.998479425907135
119.72386932373048	654.5711059570312	241.07644653320312	669.5361938476562	rectangle	"Poznámka:
"	6	TextRegion	0.9972781538963318
737.4962158203125	1032.0638427734375	921.5227661132812	1051.2779541015625	rectangle	"Hloubka: 0,12
"	7	TextRegion	0.996885359287262
123.31858825683594	125.5416259765625	839.0625	159.03013610839844	rectangle	"OBĚDOV ICE - ""Na Požárce"", výzkum 1997

 
"	8	TextRegion	0.996431827545166
483.08795166015625	508.5455017089844	576.905029296875	530.1461791992188	rectangle	"Uhlíky:
"	9	TextRegion	0.9957262277603148
523.0388793945312	984.7763671875	659.582275390625	1004.0797729492188	rectangle	"Přesah do:
"	10	TextRegion	0.9955503940582277
527.5669555664062	223.0362701416016	666.4319458007812	243.44610595703125	rectangle	"Přesah do:
"	12	TextRegion	0.9886994957923888
305.2747802734375	654.4309692382812	446.6278076171875	669.4871826171875	rectangle	"bez nálezů
"	13	TextRegion	0.9855153560638428
91.28907012939452	395.4098815917969	1074.7744140625	431.9176330566406	rectangle	" 

Keramika: Mazanice:

 
"	14	TextRegion	0.9739162921905518
479.26995849609375	1270.275146484375	575.4987182617188	1292.15771484375	rectangle	"Uhlíky:
"	15	TextRegion	0.9601132273674012
114.1587371826172	1079.7886962890625	191.8731231689453	1098.339111328125	rectangle	"Výplň:
"	16	TextRegion	0.9458168745040894
115.21243286132812	1130.8465576171875	205.0159454345703	1143.9609375	rectangle	"Datace:
"	18	TextRegion	0.9263792634010316
317.62237548828125	273.1671142578125	450.2046813964844	291.625	rectangle	"1,74 -x 0,6
"	19	TextRegion	0.8580945730209351
323.05780029296875	315.3942565917969	691.6663818359375	343.2336120605469	rectangle	"edohnědá, hlinito-písčitá
"	20	TextRegion	0.8475790023803711
273.35650634765625	1078.4765625	715.8575439453125	1100.572998046875	rectangle	"šedohnědá, hlinito-písčitá
"	21	TextRegion	0.8117707967758179
17.59965705871582	5.133139610290527	34.58304977416992	53.63285827636719	rectangle		22	TextRegion	0.8076570630073547
