x_1	y_1	x_2	y_2	block_type	text	id	type	score
618.6109619140625	778.3671264648438	634.7265014648438	792.5612182617188	rectangle		0	TextRegion	0.9999213218688964
1302.00732421875	17.54291343688965	1318.6436767578125	37.621700286865234	rectangle		1	TextRegion	0.9999185800552368
954.4210815429688	127.44034576416016	969.9921264648438	141.6800079345703	rectangle		2	TextRegion	0.999760091304779
958.168212890625	777.2326049804688	973.9205322265624	790.7784423828125	rectangle		3	TextRegion	0.9996600151062012
959.0083618164062	410.6275329589844	975.1215209960938	424.6942443847656	rectangle		4	TextRegion	0.9996023774147034
1298.8262939453125	776.8486938476562	1314.1004638671875	791.5369873046875	rectangle		5	TextRegion	0.9994274377822876
633.6196899414062	17.421239852905273	648.9122314453125	36.15998840332031	rectangle		6	TextRegion	0.9987892508506776
956.1904907226562	15.831241607666016	973.5900268554688	35.64402770996094	rectangle		7	TextRegion	0.998464822769165
1296.927490234375	410.7124938964844	1313.1854248046875	425.1306762695313	rectangle		8	TextRegion	0.997728168964386
277.16754150390625	778.100830078125	293.228515625	793.4435424804688	rectangle		9	TextRegion	0.996956467628479
56.312129974365234	44.6816520690918	115.04502868652344	66.63648986816406	rectangle	"2102
"	10	TextRegion	0.996593415737152
622.919189453125	124.70873260498048	638.8211669921875	139.41615295410156	rectangle		11	TextRegion	0.9957587122917176
271.801513671875	412.2085266113281	288.8381652832031	427.223388671875	rectangle		12	TextRegion	0.965453565120697
1154.9986572265625	214.89889526367188	1164.5804443359375	231.2896881103516	rectangle		13	TextRegion	0.9558809995651244
631.4287719726562	411.7266845703125	647.2118530273438	427.001708984375	rectangle		14	TextRegion	0.9383493661880492
1437.3201904296875	217.37423706054688	1466.3656005859375	231.13851928710935	rectangle		16	TextRegion	0.909191071987152
