x_1	y_1	x_2	y_2	block_type	text	id	type	score
133.9907684326172	1075.8111572265625	209.70643615722656	1095.597900390625	rectangle	"Výplň
"	0	TextRegion	0.9999020099639891
140.08653259277344	1270.35888671875	258.8773803710937	1286.0634765625	rectangle	"Zv.kosti:
"	1	TextRegion	0.9993315935134888
1030.2349853515625	272.28955078125	1045.913818359375	283.6365966796875	rectangle		2	TextRegion	0.9988699555397034
107.83045196533205	121.30553436279295	822.47412109375	162.11233520507812	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	3	TextRegion	0.9988401532173156
483.1778869628906	506.0251159667969	578.2747802734375	526.25146484375	rectangle	"Uhlíky:
"	4	TextRegion	0.9985841512680054
1046.0455322265625	1032.998291015625	1061.784423828125	1044.796630859375	rectangle		5	TextRegion	0.9982911944389344
496.22021484375	1267.8629150390625	593.44140625	1288.7567138671875	rectangle	"Uhlíky:
"	6	TextRegion	0.9971966743469238
115.09308624267578	883.6189575195312	806.7220458984375	926.0184936523438	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	7	TextRegion	0.996078073978424
102.70828247070312	1152.205078125	1031.228759765625	1190.5086669921875	rectangle	"Keramika:

    

Mazanice:
"	8	TextRegion	0.9945578575134276
746.8402709960938	266.00933837890625	907.4820556640624	286.96484375	rectangle	"Hloubka: 0,3
"	9	TextRegion	0.9914103150367736
134.9619140625	1339.92724609375	235.65936279296875	1357.744384765625	rectangle	"Č.sáčků
"	10	TextRegion	0.9894283413887024
133.65505981445312	1416.2391357421875	256.42291259765625	1430.0791015625	rectangle	"Poznámka:
"	11	TextRegion	0.9857468605041504
540.5352783203125	271.9955444335937	555.7877807617188	283.6799011230469	rectangle		12	TextRegion	0.972550630569458
759.7152099609375	1026.3511962890625	941.919189453125	1048.2958984375	rectangle	"Hloubka: 0,14
"	13	TextRegion	0.9711886644363404
530.1718139648438	218.3198699951172	666.937255859375	239.49595642089844	rectangle	"Přesah do:
"	14	TextRegion	0.9678834080696106
541.5390014648438	980.3724975585938	682.4110717773438	1000.2606811523438	rectangle	"Přesah do:
"	15	TextRegion	0.9606696963310242
328.5699768066406	1071.5283203125	698.4711303710938	1097.060302734375	rectangle	"šedohnědá, hlinito-písčitá
"	16	TextRegion	0.9497759342193604
118.97077178955078	650.8175659179688	244.93130493164065	666.0319213867188	rectangle	"Poznámka:
"	20	TextRegion	0.9122984409332277
305.10797119140625	311.71484375	683.294677734375	336.4141845703125	rectangle	"šedohnědá, hlinito-písčitá
"	21	TextRegion	0.8739717602729797
134.17196655273438	982.3389282226562	245.7215881347656	1001.2591552734376	rectangle	"Čtverec:
"	22	TextRegion	0.8584640622138977
