x_1	y_1	x_2	y_2	block_type	text	id	type	score
1028.4283447265625	1035.5028076171875	1044.69921875	1047.646240234375	rectangle		0	TextRegion	0.9997593760490416
1029.1883544921875	1224.519775390625	1041.969970703125	1239.6468505859375	rectangle		1	TextRegion	0.9989270567893982
91.23462677001952	884.1124267578125	784.6087036132812	922.906494140625	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	2	TextRegion	0.9985674619674684
1034.3426513671875	463.8315734863281	1048.099853515625	478.6194763183594	rectangle		3	TextRegion	0.9977816939353944
479.9489135742188	1269.649658203125	577.89404296875	1289.89697265625	rectangle	"Uhlíky:
"	4	TextRegion	0.9949201941490172
115.929443359375	123.6888656616211	813.7288818359375	162.58932495117188	rectangle	"OBĚDOVIGCE - ""Na Požárce"", výzkum 1997

 
"	5	TextRegion	0.9936994314193726
117.4079360961914	1418.361083984375	238.4911956787109	1433.5498046875	rectangle	"Poznámka:
"	6	TextRegion	0.9930539727211
487.7593688964844	507.1023254394531	584.0596313476562	527.7162475585938	rectangle	"Uhlíky:
"	7	TextRegion	0.9893913269042968
140.9498748779297	641.093017578125	1036.5906982421875	675.4829711914062	rectangle	" 

oznámka: J část Lnk obj. poškozena zásobnicí pop.polí (121A)
"	8	TextRegion	0.9839375615119934
525.0989379882812	983.462646484375	662.3473510742188	1004.2678833007812	rectangle	"Přesah do:
"	9	TextRegion	0.9783039093017578
1034.187744140625	277.0884094238281	1050.510986328125	289.0468139648437	rectangle		11	TextRegion	0.9731343388557434
544.7216796875	275.4261474609375	559.425537109375	287.422607421875	rectangle		13	TextRegion	0.962089478969574
121.81973266601562	365.8092956542969	219.56900024414065	383.0162048339844	rectangle	"Datace:
"	14	TextRegion	0.959941565990448
740.4640502929688	1028.72998046875	924.9088745117188	1052.5330810546875	rectangle	"Hloubka: 0,14
"	16	TextRegion	0.956670880317688
