x_1	y_1	x_2	y_2	block_type	text	id	type	score
2225.22705078125	39.78755569458008	2342.88623046875	50.697052001953125	rectangle	"obrazová příloha č. 22
"	0	TextRegion	0.9996179342269896
1658.462890625	1376.489013671875	1697.3707275390625	1391.1009521484375	rectangle		1	TextRegion	0.9994413256645204
2245.009033203125	1056.02978515625	2301.802490234375	1075.7432861328125	rectangle	"196,00
"	2	TextRegion	0.9992252588272096
2246.410888671875	488.3612365722656	2301.332275390625	508.5347290039063	rectangle	"198,00
"	3	TextRegion	0.99869304895401
106.17096710205078	1057.2525634765625	170.3466033935547	1075.704345703125	rectangle	"196,00

 
"	4	TextRegion	0.9980672001838684
108.17047882080078	1338.69287109375	167.50253295898438	1358.265625	rectangle	"195,00
"	5	TextRegion	0.9972620010375975
2242.56103515625	205.3319854736328	2302.51611328125	227.42909240722656	rectangle	" 
"	6	TextRegion	0.994923770427704
2244.9658203125	1338.76171875	2302.654296875	1357.8016357421875	rectangle	"195,00
"	7	TextRegion	0.994869589805603
1467.0511474609375	59.469757080078125	1540.1431884765625	81.70592498779297	rectangle	"S07-RZ >
"	8	TextRegion	0.9896711707115172
2242.194091796875	770.9603881835938	2303.259033203125	793.7636108398438	rectangle	"197,00
„197.00

 
"	9	TextRegion	0.9894766807556152
1579.786865234375	51.4943962097168	1666.463134765625	78.41413879394531	rectangle	"řezu na 64m
"	10	TextRegion	0.9887085556983948
109.0076141357422	489.6856384277344	168.24295043945312	509.06927490234375	rectangle	"198,00
"	11	TextRegion	0.9875555634498596
105.3736343383789	207.2942047119141	169.7056121826172	226.2035217285156	rectangle	"199,00
„199.00
"	12	TextRegion	0.982891321182251
102.79912567138672	772.615234375	169.82037353515625	797.2012329101562	rectangle	"197,00
"	13	TextRegion	0.9684804677963256
567.7440795898438	48.10165786743164	580.3364868164062	92.39067840576172	rectangle		14	TextRegion	0.949714422225952
