x_1	y_1	x_2	y_2	block_type	text	id	type	score
756.7987060546875	893.5994873046875	773.6995239257812	906.1005859375	rectangle		0	TextRegion	0.9999014139175416
52.75536346435547	62.64103698730469	114.57994079589844	85.21891021728516	rectangle		1	TextRegion	0.9997473359107972
51.83853530883789	656.794677734375	114.77606964111328	679.1362915039062	rectangle		2	TextRegion	0.9993730187416076
49.250526428222656	232.38217163085935	116.13380432128906	255.5529327392578	rectangle		3	TextRegion	0.9990150928497314
53.52663803100586	403.4460144042969	114.25033569335938	424.7933654785156	rectangle		4	TextRegion	0.9984569549560548
272.1208190917969	474.4344787597656	282.60919189453125	489.883544921875	rectangle		5	TextRegion	0.9977532029151917
961.8048095703124	472.8904724121094	970.8746337890624	488.0502014160156	rectangle		6	TextRegion	0.99503892660141
618.3795776367188	472.6958618164063	628.8952026367188	488.81842041015625	rectangle		7	TextRegion	0.9795728325843812
1296.4151611328125	722.5151977539062	1306.815673828125	736.803955078125	rectangle		8	TextRegion	0.9775517582893372
959.8045654296876	720.8427124023438	969.3665161132812	735.1323852539062	rectangle		9	TextRegion	0.9643799662590028
616.6646118164062	721.1299438476562	626.5234375	734.7158813476562	rectangle		10	TextRegion	0.9418804049491882
1296.165283203125	473.0685729980469	1307.0958251953125	488.67767333984375	rectangle		12	TextRegion	0.939480483531952
271.4147644042969	720.7186889648438	281.238525390625	735.47900390625	rectangle		15	TextRegion	0.8295520544052124
