x_1	y_1	x_2	y_2	block_type	text	id	type	score
110.22383880615234	1625.77734375	266.1232604980469	1635.8797607421875	rectangle	"316, — 1744. 40, GBTS.

 
"	1	TextRegion	0.9996923208236694
484.6777648925781	336.53790283203125	1119.40771484375	358.5672912597656	rectangle	"* Ton mit beiderseitigem rotem Schlickuberzu,
"	3	TextRegion	0.9973258972167968
61.41231536865234	237.6215057373047	682.94482421875	301.247802734375	rectangle	"Gefábscherben/vom Umbruch/ mit horizontal-
laufender Verzierung aus Punktreihen und
Pjefen.
"	4	TextRegion	0.9965606331825256
79.30422973632812	207.8657989501953	470.8403625488281	229.4605712890625	rectangle	"Gegenftand: And Art, Form, Verzierung.
"	5	TextRegion	0.993129014968872
780.679931640625	254.42507934570312	1011.1652221679688	271.5689697265625	rectangle	"Hallstattkultur.
"	6	TextRegion	0.9895378351211548
95.8592529296875	1476.8116455078125	192.71038818359372	1490.5098876953125	rectangle	"GSanmmlung:
"	7	TextRegion	0.9862964153289796
77.1447982788086	409.7786865234375	144.53009033203125	434.5291442871094	rectangle	"Mafe:
"	8	TextRegion	0.95585298538208
83.11753845214844	310.2503356933594	625.354736328125	359.8130798339844	rectangle	"Ilatertal: ad Stoji, Garbe, Erhaltung.
zraubrauner feingeschlámmter Ton mit č
"	9	TextRegion	0.9346863627433776
780.6892700195312	218.6304473876953	1014.4815063476562	239.546142578125	rectangle	"Altere Eisenzeit
"	11	TextRegion	0.9145151376724244
453.3274230957031	1474.51806640625	818.2034912109375	1566.621826171875	rectangle	"Cinjender, Art der Ervevbimg:

Grabung des Amtes fur
Vorgeschichte.
"	13	TextRegion	0.8667829036712646
