x_1	y_1	x_2	y_2	block_type	text	id	type	score
120.86459350585938	311.1790771484375	200.4999237060547	330.2676696777344	rectangle	"Výplň.
"	0	TextRegion	0.99992835521698
123.9381103515625	645.2522583007812	248.065673828125	660.7571411132812	rectangle	"Poznámka:
"	1	TextRegion	0.9998075366020204
312.3608093261719	644.9532470703125	449.61859130859375	661.5053100585938	rectangle	"bez nálezů
"	2	TextRegion	0.9991596937179564
125.51549530029295	503.3858337402344	249.66998291015625	520.2838134765625	rectangle	"Zv.kosti

 
"	3	TextRegion	0.9991514682769777
747.4882202148438	262.8170166015625	929.4026489257812	281.7088623046875	rectangle	"Hloubka: 0,12
"	4	TextRegion	0.9988511800765992
121.85546875	360.30810546875	214.3415069580078	374.93603515625	rectangle	"Datace.
"	5	TextRegion	0.9983355402946472
1031.9605712890625	267.72589111328125	1047.406005859375	279.1620483398437	rectangle		6	TextRegion	0.9967750906944276
550.066162109375	973.0856323242188	693.1127319335938	992.1240844726562	rectangle	"Přesah do:
"	7	TextRegion	0.9965969920158386
125.57830810546876	117.76133728027344	802.9185791015625	142.8083038330078	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	8	TextRegion	0.9965583682060242
318.6534729003906	308.5319519042969	686.104248046875	331.3192749023437	rectangle	"hnědošedá, písčito-hlinitá
"	9	TextRegion	0.995473325252533
1055.0614013671875	1020.3043212890624	1068.9305419921875	1031.5540771484375	rectangle		10	TextRegion	0.99366295337677
487.5747375488281	500.3159790039063	582.5266723632812	521.75048828125	rectangle	"Uhlíky:
"	11	TextRegion	0.9922905564308168
129.02169799804688	572.196044921875	224.85206604003903	589.91748046875	rectangle	"Č.sáčků
"	12	TextRegion	0.9911407828330994
132.1234588623047	872.8219604492188	843.2864379882812	919.5902099609376	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	13	TextRegion	0.9907370209693908
151.8245849609375	1409.9591064453125	272.1607360839844	1427.1142578125	rectangle	"Poznámka:
"	14	TextRegion	0.978435516357422
563.4382934570312	1026.4288330078125	578.3882446289062	1038.245849609375	rectangle		16	TextRegion	0.9629849195480348
530.9502563476562	214.69808959960935	668.9208984375	234.733642578125	rectangle	"Přesah do:
"	18	TextRegion	0.9123008251190186
871.5323486328125	1254.6519775390625	935.4977416992188	1272.5189208984375	rectangle	"Jiné:
"	20	TextRegion	0.8829004168510437
125.5779800415039	217.08468627929688	235.3719482421875	235.62733459472656	rectangle	"Čtverec:
"	21	TextRegion	0.8458856344223022
752.90625	167.7727813720703	860.7954711914062	186.1993408203125	rectangle	"Tabulka:
"	23	TextRegion	0.8053051829338074
