x_1	y_1	x_2	y_2	block_type	text	id	type	score
137.36199951171875	1623.81494140625	288.576171875	1635.2845458984375	rectangle	"ji6, — 1744. 40, GYBTGS,
"	0	TextRegion	0.9997859597206116
865.244140625	248.42208862304688	1093.2041015625	266.7864074707031	rectangle	"Halistattkultur.
"	1	TextRegion	0.9996767044067384
96.2758560180664	62.30704498291016	311.35791015625	93.23619842529295	rectangle	"Reg.-Bej.: Aussig.

 

 
"	2	TextRegion	0.9982877373695374
88.37056732177734	203.281005859375	509.8214111328125	266.1950988769531	rectangle	"Begenftand: Sad Ari, Form, Verzierung,
Spinnwirtel , zylinarisch, at
"	3	TextRegion	0.9980915188789368
968.7451782226562	737.7950439453125	1020.3703002929688	758.6411743164062	rectangle	"1/1.
"	4	TextRegion	0.9977067708969116
98.89600372314452	409.1409606933594	164.5876922607422	431.9195861816406	rectangle	"Mafe:
"	5	TextRegion	0.9973528385162354
97.6978759765625	306.4577331542969	481.48150634765625	346.9762268066406	rectangle	"Material: ah Stofi, Garbe, Erfaltung.

P 0000

 

m | žl m a šk n

 
"	6	TextRegion	0.9958469271659852
871.8400268554688	212.17434692382807	1100.0252685546875	231.8231201171875	rectangle	"Altere Eisenzeit
"	7	TextRegion	0.9870397448539734
484.4581909179688	1474.260986328125	885.1963500976562	1555.0950927734375	rectangle	"Činfenber, Art der Ermwerbung: Kat.
Grabung des Amtes fur

Vorgeschichte.
"	8	TextRegion	0.9787641763687134
475.4295959472656	235.69705200195312	629.1031494140625	253.82220458984372	rectangle	"abgerundet
"	10	TextRegion	0.9564231634140016
98.11309051513672	341.29217529296875	562.7764282226562	365.2253112792969	rectangle	"gelbbrauner fe:ngeschlammter Tor
"	12	TextRegion	0.9109375476837158
56.34666061401367	228.72610473632807	65.88532257080078	242.75830078125	rectangle		13	TextRegion	0.904017984867096
121.51626586914062	1475.4320068359375	224.20335388183597	1490.4251708984375	rectangle	"Sammlung:
"	14	TextRegion	0.8516063690185547
