x_1	y_1	x_2	y_2	block_type	text	id	type	score
1034.1260986328125	1034.655029296875	1048.8927001953125	1047.0540771484375	rectangle		0	TextRegion	0.9996421337127686
531.84033203125	984.2232666015624	668.7175903320312	1002.796142578125	rectangle	"Přesah do:
"	1	TextRegion	0.9993256330490112
126.8027572631836	1418.5609130859375	247.76348876953125	1434.7928466796875	rectangle	"Poznámka:
"	2	TextRegion	0.9990211725234984
1034.7939453125	1223.6494140625	1049.16796875	1238.678466796875	rectangle		3	TextRegion	0.998999297618866
1028.222412109375	467.5916748046875	1042.483154296875	482.7840576171875	rectangle		4	TextRegion	0.99880850315094
113.77651977539062	882.7496337890625	786.59521484375	919.026123046875	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	5	TextRegion	0.9982861876487732
1029.8046875	279.89996337890625	1045.7376708984375	291.9389038085937	rectangle		6	TextRegion	0.9979495406150818
482.5810241699219	509.8331604003906	577.6703491210938	530.2536010742188	rectangle	"Uhlíky:
"	7	TextRegion	0.9976552724838256
119.48399353027344	125.45175170898438	879.77197265625	163.88963317871094	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	8	TextRegion	0.992356300354004
124.41510772705078	1132.482421875	215.2784881591797	1146.2242431640625	rectangle	"Datace:
"	9	TextRegion	0.9908857345581056
532.0335083007812	224.7225646972656	668.3096313476562	244.72108459472656	rectangle	"Přesah do:
"	10	TextRegion	0.9867926836013794
118.3843765258789	653.829345703125	243.2823181152344	667.7611694335938	rectangle	"Poznámka:
"	11	TextRegion	0.9684730172157288
746.2797241210938	273.8551330566406	907.2460327148438	293.1561279296875	rectangle	"Hloubka: 0,3
"	12	TextRegion	0.9594656229019164
543.9166259765625	1037.0050048828125	557.4542236328125	1048.9598388671875	rectangle		17	TextRegion	0.8876907229423523
121.40118408203124	368.9274291992188	212.81866455078125	384.8079528808594	rectangle	"Datace.
"	18	TextRegion	0.8853157162666321
110.7266845703125	395.4790649414063	1010.2033081054688	441.0790100097656	rectangle	"Keramika: A Mazanice: A Kov:
"	20	TextRegion	0.8668797612190247
