x_1	y_1	x_2	y_2	block_type	text	id	type	score
816.2850952148438	351.59490966796875	963.070068359375	367.7490539550781	rectangle	"ÚDAJE O NALEZU
"	0	TextRegion	0.9993191957473756
163.09310913085938	1184.0191650390625	483.1287536621094	1202.5877685546875	rectangle	"Dostupnost (zástavba, vegetační pokryv)
"	1	TextRegion	0.998506486415863
159.7568817138672	760.2340698242188	470.5679931640625	777.783447265625	rectangle	" 

Vzdálenost od sekčních čar v mm
"	2	TextRegion	0.998195469379425
685.6924438476562	630.9468383789062	1094.925048828125	660.9647827148438	rectangle	"předstihový záchranný výzkum
"	3	TextRegion	0.9865293502807616
678.5652465820312	982.3505859375	780.6754760742188	1012.4589233398438	rectangle	"sídlení
"	4	TextRegion	0.9813085198402404
161.11074829101562	971.4405517578124	283.4761962890625	987.3599853515624	rectangle	" 

Jiná lokalizace
"	5	TextRegion	0.9803029298782348
692.7711181640625	708.46826171875	1027.3973388671875	754.3389892578125	rectangle	"L, mladší doba bronzová
(lužická kultura)
"	6	TextRegion	0.9661744832992554
686.5733642578125	1095.0382080078125	997.5714721679688	1136.58642578125	rectangle	"depozitář
v Libici nad Cidlinou
"	7	TextRegion	0.939605474472046
155.5941162109375	526.3895874023438	665.97705078125	629.1986694335938	rectangle	"Jef rodinný dům manž, Bohdany a
Jiřího Veselých v Jižní ule Čep»
420 (stpě.488)

a zahrada (ppě, 25/6)
"	8	TextRegion	0.9256014227867126
156.13861083984375	1400.5035400390625	227.01519775390625	1412.3433837890625	rectangle	"Poznámkc
"	9	TextRegion	0.922807514667511
652.6544799804688	871.1520385742188	1119.0614013671875	929.30078125	rectangle	"Kontext sídliště rovinné neopevně
né; sídliště rovinné opevňěnéj

dm

 
"	11	TextRegion	0.9045478105545044
665.2062377929688	732.5079345703125	1095.433349609375	933.591796875	rectangle	"(lužická kultura)

2. středověk
(střední a mladší doba
hradištní; ojediněle PT
StDH, PDH, střv.,raný.nov,

ontert sídliště rovinné neopevn vp vně
něj

16; sídliště rovinné opevů
NMĚPIZB
"	13	TextRegion	0.8454025983810425
