x_1	y_1	x_2	y_2	block_type	text	id	type	score
1031.5599365234375	1030.7071533203125	1046.9674072265625	1042.3399658203125	rectangle		0	TextRegion	0.9996028542518616
119.73280334472656	651.1400756835938	242.6624298095703	665.143310546875	rectangle	"Poznámka:
"	1	TextRegion	0.9994317889213562
1024.4281005859375	266.27203369140625	1040.6044921875	278.21502685546875	rectangle		2	TextRegion	0.9992173910140992
486.7107238769531	1265.185791015625	583.04541015625	1286.254150390625	rectangle	"Uhlíky:
"	3	TextRegion	0.9990248680114746
110.20618438720705	882.1278686523438	794.7850341796875	921.2613525390624	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	4	TextRegion	0.9983876943588256
479.8938598632813	503.3144226074219	575.9005126953125	524.0416259765625	rectangle	"Uhlíky:
"	5	TextRegion	0.9972858428955078
108.67082214355467	123.03211975097656	807.7884521484375	159.6895294189453	rectangle	"OBĚDOVIGCE - ""Na Požárce"", výzkum 1997

o
"	6	TextRegion	0.9971718192100524
114.10760498046876	367.6275329589844	209.50440979003903	381.8459167480469	rectangle	"Datace:
"	7	TextRegion	0.996864378452301
90.17047119140624	386.5312194824219	990.3021850585938	423.95208740234375	rectangle	"  
 

   

Kov:

Mazanice
"	8	TextRegion	0.9959308505058287
541.8284301757812	1033.3677978515625	555.6174926757812	1044.057861328125	rectangle		9	TextRegion	0.9940443634986876
120.05785369873048	1414.6005859375	243.99693298339844	1429.4205322265625	rectangle	"Poznámka:
"	10	TextRegion	0.991792857646942
120.41368103027344	1128.4205322265625	215.2461853027344	1139.8853759765625	rectangle	"Datace:
"	11	TextRegion	0.9911052584648132
740.152587890625	262.143798828125	902.8397216796876	282.6555480957031	rectangle	"Hloubka: 0,1
"	12	TextRegion	0.9891961812973022
743.3076782226562	1024.7882080078125	926.14111328125	1047.5380859375	rectangle	"Hloubka: 0,12
"	13	TextRegion	0.9777644872665404
303.74871826171875	310.9523620605469	697.6124877929688	336.3300476074219	rectangle	"hnědočerná, hlinito-písčitá
"	14	TextRegion	0.9766765236854552
528.6637573242188	979.0588989257812	667.980712890625	999.8319091796876	rectangle	"Přesah do:
"	15	TextRegion	0.9765674471855164
523.2032470703125	216.74632263183597	660.4774780273438	237.7385711669922	rectangle	"Přesah do:
"	16	TextRegion	0.9739497900009156
130.6741180419922	768.6795043945312	1047.55078125	791.0800170898438	rectangle		17	TextRegion	0.9505854845046996
57.512474060058594	1147.352783203125	1011.5333862304688	1194.1744384765625	rectangle	"Keramika: A Mazanice: A Kov:
"	19	TextRegion	0.8626236915588379
18.614585876464844	10.536001205444336	36.78409576416016	57.17073822021485	rectangle		21	TextRegion	0.8074631690979004
