x_1	y_1	x_2	y_2	block_type	text	id	type	score
1033.9390869140625	41.23614501953125	1149.17138671875	50.36873626708984	rectangle	"obrazová příloha č. 31
"	0	TextRegion	0.9984118938446044
77.88441467285156	1127.2916259765625	132.630615234375	1146.412109375	rectangle	"196,00
"	1	TextRegion	0.9976240992546082
1060.777099609375	276.5906066894531	1122.2872314453125	294.5840148925781	rectangle	"199,00
"	2	TextRegion	0.9974236488342284
78.36670684814453	559.9210815429688	136.1382598876953	579.3179931640625	rectangle	"198,00
"	3	TextRegion	0.9947838187217712
77.60572052001953	843.685546875	133.54100036621094	863.5225830078125	rectangle	"197,00
"	4	TextRegion	0.993320882320404
1062.141357421875	560.17822265625	1123.9522705078125	580.7647094726562	rectangle	"198,00
"	5	TextRegion	0.9909296631813048
72.5417709350586	277.11700439453125	137.129638671875	297.9069519042969	rectangle	"- 199,00
"	6	TextRegion	0.9907826781272888
70.38851928710938	1411.359130859375	133.53245544433594	1431.73486328125	rectangle	"195,00

„195,00
"	7	TextRegion	0.9799795150756836
199.8189392089844	39.147098541259766	213.13177490234372	85.10807037353516	rectangle		9	TextRegion	0.9378629326820374
1062.6053466796875	844.5823364257812	1122.5504150390625	864.043701171875	rectangle	"197,00
"	10	TextRegion	0.9349587559700012
1060.1666259765625	1127.404296875	1121.155029296875	1146.0201416015625	rectangle	"196,00

„196,00
"	11	TextRegion	0.9347549676895142
1138.178955078125	39.256568908691406	1153.927490234375	48.59922790527344	rectangle		12	TextRegion	0.9190102815628052
1058.650390625	1410.8773193359375	1122.75341796875	1431.0023193359375	rectangle	"195,00
"	15	TextRegion	0.8419212698936462
203.770263671875	1447.68701171875	210.81671142578125	1461.28759765625	rectangle		16	TextRegion	0.8412635922431946
