x_1	y_1	x_2	y_2	block_type	text	id	type	score
1018.8164672851562	41.35562515258789	1135.7138671875	50.37921524047852	rectangle	"obrazová příloha č. 20
"	0	TextRegion	0.9992772936820984
1061.9014892578125	1055.1312255859375	1120.200439453125	1076.9306640625	rectangle	"197,00

 
"	1	TextRegion	0.9989495873451232
1063.1785888671875	204.6866455078125	1122.9417724609375	224.63221740722656	rectangle	"200,00
"	2	TextRegion	0.998330056667328
1058.1474609375	489.6707763671875	1125.5618896484375	510.33203125	rectangle	"199,00

„199.00
"	3	TextRegion	0.9959617257118224
263.986083984375	48.49226379394531	277.4051818847656	94.2734375	rectangle		4	TextRegion	0.9958221912384032
72.30626678466797	489.9212341308594	138.1277313232422	511.4707336425781	rectangle	" 
"	5	TextRegion	0.9917105436325072
73.43257904052734	205.86749267578125	135.21981811523438	225.6667938232422	rectangle	"200,00
"	6	TextRegion	0.9888778328895568
70.1517562866211	1057.122314453125	135.55482482910156	1079.3704833984375	rectangle	" 
"	7	TextRegion	0.9846168756484984
1059.0289306640625	1338.7479248046875	1123.8499755859375	1358.25830078125	rectangle	"196,00
"	8	TextRegion	0.9664419889450072
1058.8992919921875	773.23486328125	1124.519775390625	793.868408203125	rectangle	"198,00
"	9	TextRegion	0.961403489112854
713.188720703125	54.31165313720703	785.0842895507812	81.33378601074219	rectangle	"S06-RJ
"	11	TextRegion	0.9383682608604432
71.7549819946289	774.6591186523438	136.65985107421875	795.312255859375	rectangle	" 
"	12	TextRegion	0.9155320525169371
71.95651245117188	1340.8895263671875	137.2598419189453	1362.2593994140625	rectangle	" 
"	13	TextRegion	0.9122722744941713
