x_1	y_1	x_2	y_2	block_type	text	id	type	score
608.8347778320312	1304.9041748046875	851.0485229492188	1321.8734130859375	rectangle	"číslo sáčku a vrstvy S11-01
"	0	TextRegion	0.9999836683273317
607.2398681640625	850.441162109375	847.1527099609375	868.2122192382812	rectangle	"číslo sáčku a vrstvy S10-11
"	2	TextRegion	0.99995219707489
795.5604248046875	1622.477294921875	1134.3616943359375	1638.008056640625	rectangle	" 

vedoucí výzkumu PhDr. Jaroslav Podliska Ph.D.
"	3	TextRegion	0.9999380111694336
89.87386322021484	1622.1683349609375	343.6112976074219	1636.2069091796875	rectangle	"č. výzkumu NPÚ ÚOP HMP 2015/21
"	5	TextRegion	0.9998942613601683
120.18081665039062	850.5926513671875	361.6886901855469	868.4000244140625	rectangle	"číslo sáčku a vrstvy S10-05
"	6	TextRegion	0.9998899698257446
122.44048309326172	1303.3990478515625	367.8394470214844	1322.326171875	rectangle	"číslo sáčku a vrstvy S10-12
"	8	TextRegion	0.9997525811195374
477.1171569824219	73.55555725097656	686.9798583984375	96.43485260009766	rectangle	"KERAMIKA A SKLC
"	9	TextRegion	0.9997336268424988
1039.009033203125	60.04830551147461	1131.4910888671875	74.35209655761719	rectangle	" 
"	10	TextRegion	0.9996036887168884
93.85070037841795	37.59909439086914	476.7259216308594	53.29467010498047	rectangle	">RAHA 2 - NOVÉ MĚSTO, Albertov 3a, pp:

 

1556, 1551
"	11	TextRegion	0.9991033673286438
116.92984008789062	129.59246826171875	357.43756103515625	146.9095458984375	rectangle	"číslo sáčku a vrstvy S09-08
"	13	TextRegion	0.9990179538726808
1037.7740478515625	36.40940475463867	1153.9219970703125	45.31071853637695	rectangle	"obrazová příloha č. 65
"	14	TextRegion	0.997011423110962
226.8294677734375	767.6911010742188	1051.33935546875	820.0723876953125	rectangle		17	TextRegion	0.8451966643333435
