x_1	y_1	x_2	y_2	block_type	text	id	type	score
1636.2572021484375	1028.3531494140625	1644.87939453125	1151.2164306640625	rectangle	"obrazová přiloha č. 32
"	0	TextRegion	0.9970111846923828
353.9420471191406	1135.793701171875	376.822998046875	1147.552490234375	rectangle		1	TextRegion	0.994817554950714
1193.0577392578125	990.729736328125	1614.2308349609375	1036.0609130859375	rectangle	" 

Národní památkový ústav - územní odborné pracoviště v hl. m. Praze
/21 PRAHA 2 - NOVÉ MĚSTO
Albertov 3a, ppč. 1556, 1557
"	2	TextRegion	0.9917674660682678
916.4478759765624	604.33349609375	962.8402709960938	615.6499633789062	rectangle	"©196,45
"	4	TextRegion	0.9841976761817932
684.972412109375	414.0350036621094	796.1819458007812	422.8092346191406	rectangle	"spodní hranice sondy
"	5	TextRegion	0.9828035831451416
1636.955078125	1138.2041015625	1647.755859375	1152.76806640625	rectangle		6	TextRegion	0.9771275520324708
864.7271118164062	157.9427947998047	973.517333984375	168.07566833496094	rectangle	" 

horní hranice sondy
"	7	TextRegion	0.9675804376602172
904.3421020507812	545.6183471679688	994.6748046875	556.7284545898438	rectangle	"povrch vr. S11-24
"	8	TextRegion	0.9646754264831544
74.85528564453125	1133.8546142578125	82.17515563964844	1146.303466796875	rectangle		9	TextRegion	0.9606156945228576
228.3081970214844	414.2554626464844	232.134033203125	706.4073486328125	rectangle		10	TextRegion	0.9513911604881288
