x_1	y_1	x_2	y_2	block_type	text	id	type	score
123.9860610961914	1270.400390625	251.3586883544922	1286.76513671875	rectangle	"Zv.kosti:
"	0	TextRegion	0.9993693232536316
482.8020935058594	503.6755981445313	578.6920166015625	524.4871215820312	rectangle	"Uhlíky:
"	1	TextRegion	0.9993439316749572
103.12313079833984	119.39419555664062	813.8128051757812	154.5190887451172	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	2	TextRegion	0.9988697171211244
1033.800537109375	1029.844970703125	1049.215087890625	1041.1124267578125	rectangle		3	TextRegion	0.9980892539024352
112.01219940185548	881.2639770507812	780.3093872070312	918.466796875	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	4	TextRegion	0.9978529214859008
749.3320922851562	1024.8912353515625	911.3623046875	1045.9229736328125	rectangle	"Hloubka: 0,1
"	5	TextRegion	0.9974339604377748
117.50186157226562	649.8795166015625	243.9447326660156	664.2113037109375	rectangle	"Poznámka:
"	6	TextRegion	0.9960702657699584
124.1590805053711	1413.7884521484375	245.06300354003903	1428.628662109375	rectangle	"Poznámka:
"	7	TextRegion	0.9957905411720276
742.1937255859375	263.4970703125	924.24072265625	286.3726501464844	rectangle	"Hloubka: 0,08
"	8	TextRegion	0.9912678599357604
490.1933898925781	1265.68603515625	585.3970336914062	1286.460693359375	rectangle	"Uhlíky:
"	9	TextRegion	0.9904969930648804
117.55885314941406	364.6888732910156	213.97210693359372	380.6691589355469	rectangle	"Datace:
"	10	TextRegion	0.9904720783233644
542.6873779296875	1032.6175537109375	557.801025390625	1043.755859375	rectangle		11	TextRegion	0.9873647093772888
528.544921875	216.9437255859375	665.3445434570312	237.20953369140625	rectangle	"Přesah do:
"	12	TextRegion	0.9863001704216005
530.6751708984375	979.3104858398438	672.406494140625	999.4907836914062	rectangle	"Přesah do:
"	13	TextRegion	0.9841914176940918
1029.07373046875	270.1319580078125	1044.542724609375	281.6061096191406	rectangle		14	TextRegion	0.9835718870162964
539.4276733398438	271.1449279785156	554.725341796875	282.3106384277344	rectangle		17	TextRegion	0.96440190076828
104.43636322021484	386.1495056152344	1032.36962890625	427.267578125	rectangle	"Keramika: A Mazanice: Kov:

  
"	19	TextRegion	0.9088768362998962
102.27701568603516	1148.9312744140625	972.7677612304688	1192.7965087890625	rectangle	" 

Keramika: A Mazanice:

    
"	21	TextRegion	0.84482342004776
