x_1	y_1	x_2	y_2	block_type	text	id	type	score
1030.314208984375	278.0715637207031	1045.671630859375	289.4513854980469	rectangle		0	TextRegion	0.9995623230934144
102.21527862548828	882.7105102539062	785.0066528320312	918.8560791015624	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	1	TextRegion	0.9993058443069458
118.10396575927734	368.2057495117188	213.8149261474609	383.7233581542969	rectangle	"Datace:
"	2	TextRegion	0.9992478489875792
121.1986312866211	1417.274169921875	242.25732421875	1430.50537109375	rectangle	"Poznámka:
"	3	TextRegion	0.9989325404167176
485.3623046875	508.4142761230469	580.3782958984375	528.7679443359375	rectangle	"Uhlíky:
"	4	TextRegion	0.9978737831115724
1029.8436279296875	1033.3536376953125	1045.0218505859375	1044.6904296875	rectangle		5	TextRegion	0.9973183274269104
113.81481170654295	124.42443084716795	903.9032592773438	164.3699188232422	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	6	TextRegion	0.9967555403709412
526.3177490234375	981.77880859375	665.6006469726562	1001.7339477539062	rectangle	"Přesah do:
"	7	TextRegion	0.995707392692566
122.12059783935548	579.4640502929688	219.2548065185547	596.2157592773438	rectangle	"Č.sáčků
"	8	TextRegion	0.9916707277297974
482.0133666992188	1269.125	578.3260498046875	1289.088134765625	rectangle	"Uhlíky:
"	9	TextRegion	0.9834753274917604
266.7071838378906	315.0070495605469	703.54931640625	341.7089538574219	rectangle	"šedohnědá, písčito-hlinitá
"	10	TextRegion	0.980988383293152
530.8954467773438	222.6923828125	666.8644409179688	242.18206787109372	rectangle	"Přesah do:
"	11	TextRegion	0.969472587108612
744.2205810546875	269.8815002441406	925.4047241210938	292.3664855957031	rectangle	"Hloubka: 0,04
"	14	TextRegion	0.9280352592468262
94.02617645263672	395.2980346679688	1028.9366455078125	425.7581176757813	rectangle	" 

Keramika: Mazanice Kow-
"	15	TextRegion	0.9191756844520568
303.7149353027344	1074.6199951171875	635.5316162109375	1097.6175537109375	rectangle	"hnědá, písčito-hlinitá
"	16	TextRegion	0.9183529019355774
743.3739624023438	1026.171875	926.4790649414062	1050.2603759765625	rectangle	"Hloubka: 0,16
"	19	TextRegion	0.8711206912994385
539.4195556640625	1035.2589111328125	553.2166748046875	1046.6419677734375	rectangle		20	TextRegion	0.8619943261146545
