x_1	y_1	x_2	y_2	block_type	text	id	type	score
757.031005859375	893.8159790039062	773.6987915039062	905.7171020507812	rectangle		0	TextRegion	0.9999788999557496
58.6812744140625	57.35771179199219	114.66880798339844	79.41419982910156	rectangle		1	TextRegion	0.9999406337738036
272.3111572265625	178.1630859375	288.70880126953125	192.02243041992188	rectangle		2	TextRegion	0.999505877494812
1293.1207275390625	179.17640686035156	1310.033447265625	193.5188751220703	rectangle		3	TextRegion	0.9993175268173218
1298.40380859375	41.77023315429688	1313.8533935546875	60.467262268066406	rectangle		4	TextRegion	0.9988812804222108
1295.812255859375	633.5101928710938	1314.408935546875	648.360107421875	rectangle		5	TextRegion	0.9983959794044496
967.5200805664062	633.4324340820312	986.5614013671876	649.1012573242188	rectangle		6	TextRegion	0.9949468970298768
956.451171875	178.90261840820312	972.63134765625	194.1614990234375	rectangle		7	TextRegion	0.9948095083236694
271.4495544433594	39.01665878295898	288.9907531738281	57.83138656616211	rectangle		8	TextRegion	0.9933626651763916
955.8338623046876	40.8858528137207	973.5814208984376	60.8078498840332	rectangle		9	TextRegion	0.9741864204406738
57.68172836303711	514.5530395507812	119.43599700927734	535.5352172851562	rectangle		10	TextRegion	0.9672622680664062
272.9134216308594	635.05615234375	290.3673095703125	650.1239013671875	rectangle		12	TextRegion	0.9032629132270812
1448.4522705078125	884.5000610351562	1469.93212890625	896.9795532226562	rectangle	"Im
"	13	TextRegion	0.8622834086418152
