x_1	y_1	x_2	y_2	block_type	text	id	type	score
132.33694458007812	1410.967041015625	252.8945770263672	1427.0987548828125	rectangle	"Poznámka:
"	0	TextRegion	0.9998685121536256
133.3997802734375	1073.8514404296875	209.09500122070312	1094.280517578125	rectangle	"Výplň.
"	1	TextRegion	0.9996455907821656
1043.9967041015625	1036.0899658203125	1058.778564453125	1047.724853515625	rectangle		2	TextRegion	0.9994537234306335
1041.5880126953125	1225.869140625	1055.87060546875	1238.9544677734375	rectangle		3	TextRegion	0.9990410208702089
122.43146514892578	649.3314819335938	247.70362854003903	664.6279296875	rectangle	"Poznámka:
"	4	TextRegion	0.998814344406128
1027.042236328125	261.2928161621094	1042.4569091796875	273.043212890625	rectangle		5	TextRegion	0.998480498790741
117.9562530517578	314.1177673339844	199.36900329589844	334.4587707519531	rectangle	"Výplň:
"	6	TextRegion	0.9984764456748962
108.4950714111328	114.54450988769533	831.36328125	157.35556030273438	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	7	TextRegion	0.9974090456962584
494.79046630859375	1267.3427734375	590.3978271484375	1288.1690673828125	rectangle	"Uhlíky:
"	8	TextRegion	0.9956198334693908
126.42474365234376	880.8235473632812	816.507080078125	929.4832153320312	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	9	TextRegion	0.9932374954223632
526.0010375976562	212.17892456054688	662.7770385742188	232.5522003173828	rectangle	"Přesah do:
"	10	TextRegion	0.993066906929016
537.3965454101562	267.2624206542969	552.609375	278.1870422363281	rectangle		11	TextRegion	0.9855493903160096
133.2857208251953	980.8071899414062	245.0320281982422	999.4251098632812	rectangle	"Čtverec:
"	13	TextRegion	0.975415587425232
738.9456787109375	257.4642028808594	918.7720947265624	277.9822692871094	rectangle	"Hloubka: 0,12
"	14	TextRegion	0.968128263950348
331.0213317871094	304.1576843261719	893.5151977539062	330.6531677246094	rectangle	">dá, písčito-hlinitá s mazanicí a uhlíky
"	15	TextRegion	0.965067744255066
245.44273376464844	270.4998779296875	949.9515991210938	328.5161437988281	rectangle	"0,3 x 0,28 m AALOUVKa- Ve

šedá, písčito-hlinitá s mazanicí a uhlíky
"	16	TextRegion	0.955427348613739
484.3562316894531	498.5877075195313	578.5083618164062	521.1417846679688	rectangle	"Uhlíky

 
"	17	TextRegion	0.9331506490707396
553.2149658203125	1034.110107421875	567.2536010742188	1045.066162109375	rectangle		19	TextRegion	0.9172496795654296
843.0545654296875	496.8391723632813	906.60400390625	512.8898315429688	rectangle	"Jiné:
"	20	TextRegion	0.9114177823066713
278.4063720703125	1019.900634765625	937.1400146484376	1089.336669921875	rectangle	"0,28 x 0,28 m Hloubka: 0,1

šedá, hlinito-písčitá s nříměsí mazanice
"	21	TextRegion	0.8928124904632568
315.8804016113281	1071.52734375	914.0389404296876	1099.6925048828125	rectangle	"šedá, hlinito-písčitá s příměsí mazanice
"	22	TextRegion	0.8890935182571411
99.1869888305664	1147.2791748046875	990.0535888671876	1187.568115234375	rectangle	"Keramika: Mazanice:

  
"	24	TextRegion	0.8820952773094177
100.77403259277344	380.72021484375	875.7821044921875	430.1433715820313	rectangle	" 
 

Keramika:
"	26	TextRegion	0.8387671113014221
542.6619873046875	981.319580078125	680.0244140625	1002.2088012695312	rectangle	"Přesah do:
"	27	TextRegion	0.8322191834449768
