x_1	y_1	x_2	y_2	block_type	text	id	type	score
1028.4957275390625	41.22593307495117	1143.9227294921875	50.4537467956543	rectangle	"obrazová přiloha č. 14
"	0	TextRegion	0.9995909333229064
1061.3057861328125	204.65310668945312	1122.6767578125	225.8684844970703	rectangle	"201,00

 
"	1	TextRegion	0.9982815980911256
72.0455322265625	489.45208740234375	137.6781005859375	510.848876953125	rectangle	"200,00
„200.00
"	2	TextRegion	0.997591495513916
1057.9410400390625	489.2736511230469	1125.484375	510.481689453125	rectangle	"200,00

„200.00
"	3	TextRegion	0.9971529245376588
71.42109680175781	1057.2388916015625	135.19729614257812	1077.8724365234375	rectangle	"198,00
"	4	TextRegion	0.9952377080917358
1061.3203125	1056.1658935546875	1125.0167236328125	1075.7264404296875	rectangle	"198,00
"	5	TextRegion	0.994178056716919
1062.011962890625	1338.060546875	1122.92041015625	1358.5452880859375	rectangle	"197,00

 
"	6	TextRegion	0.9870670437812804
1060.6513671875	772.4511108398438	1124.33984375	791.7620239257812	rectangle	"199,00

„199,00
"	7	TextRegion	0.9827293157577516
670.4905395507812	54.3429069519043	740.766845703125	81.66320037841797	rectangle	"S01-
"	9	TextRegion	0.9765751957893372
72.5312728881836	1339.2017822265625	136.07908630371094	1360.01123046875	rectangle	"197,00

„197.00
"	10	TextRegion	0.9603075385093688
1135.7796630859375	39.4727897644043	1149.6883544921875	48.94122695922852	rectangle		11	TextRegion	0.9370415806770324
74.69206237792969	772.62255859375	135.5076446533203	791.9066772460938	rectangle	"199,00

199,00
"	12	TextRegion	0.9264410734176636
390.0687255859375	48.23457336425781	403.0711059570313	96.36624908447266	rectangle		13	TextRegion	0.91071879863739
71.89366912841797	204.8968048095703	135.58914184570312	227.5360412597656	rectangle	" 
"	14	TextRegion	0.8853808045387268
393.8168029785156	1374.4476318359375	401.1582336425781	1389.452392578125	rectangle	" 
"	16	TextRegion	0.8425878286361694
