x_1	y_1	x_2	y_2	block_type	text	id	type	score
122.34845733642578	1016.6804809570312	364.54827880859375	1034.00634765625	rectangle	"číslo sáčku a vrstvy S06-10
"	0	TextRegion	0.999976396560669
795.497314453125	1622.9691162109375	1132.4658203125	1638.1102294921875	rectangle	" 

vedoucí výzkumu PhDr. Jaroslav Podliska Ph.D.
"	1	TextRegion	0.999937891960144
92.88933563232422	1622.0966796875	341.3658752441406	1637.077880859375	rectangle	"č. výzkumu NPŮ ÚOP HMP 2015/21
"	2	TextRegion	0.9999233484268188
119.66195678710938	129.6840057373047	362.4029846191406	146.72897338867188	rectangle	"číslo sáčku a vrstvy S06-09
"	3	TextRegion	0.999809205532074
96.6569595336914	37.34678649902344	479.67779541015625	53.43579864501953	rectangle	"RAHA 2 - NOVÉ MĚSTO, Albertov 3a, ppč. 1556, 1557

 
"	6	TextRegion	0.9996881484985352
471.61529541015625	74.49724578857422	740.3792114257812	97.0712890625	rectangle	"KERAMIKA A STRUSKA
"	8	TextRegion	0.9994475245475768
1039.0975341796875	59.85084915161133	1131.369140625	74.41796112060547	rectangle	" 
"	9	TextRegion	0.9994161128997804
951.4378051757812	187.58990478515625	989.4087524414062	197.2838592529297	rectangle	"©?cm
"	10	TextRegion	0.9993851184844972
1037.794921875	36.56036376953125	1150.952880859375	45.302982330322266	rectangle	"obrazová příloha č. 64
"	12	TextRegion	0.997156858444214
868.0897216796875	381.2693786621094	933.0691528320312	392.0419006347656	rectangle	"15/21-S56-9-1
"	13	TextRegion	0.9912240505218506
1139.5247802734375	35.1015739440918	1156.8629150390625	44.57341766357422	rectangle		15	TextRegion	0.9267012476921082
