x_1	y_1	x_2	y_2	block_type	text	id	type	score
1047.5977783203125	1039.925048828125	1063.24462890625	1051.62451171875	rectangle		0	TextRegion	0.9999115467071532
115.70310974121094	122.44580841064452	813.6586303710938	163.84046936035156	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997
"	1	TextRegion	0.9988685846328736
130.523193359375	1417.4918212890625	254.9240875244141	1432.775634765625	rectangle	"Poznámka:
"	2	TextRegion	0.9985999464988708
124.96296691894533	883.3942260742188	799.5237426757812	927.5370483398438	rectangle	"OBĚDOVICE - ""Na Požárce"", výzkum 1997

 
"	3	TextRegion	0.9980179071426392
133.79364013671875	1079.08544921875	211.2277984619141	1100.18212890625	rectangle	"Výplň:
"	4	TextRegion	0.9967501163482666
1034.92431640625	266.5597839355469	1050.9276123046875	278.2105407714844	rectangle		5	TextRegion	0.9863123297691344
530.05810546875	219.70953369140625	668.8512573242188	239.755126953125	rectangle	"Přesah do:
"	6	TextRegion	0.9801487326622008
315.1594543457031	1343.8782958984375	435.7794494628906	1361.488525390625	rectangle	"289, 290
"	7	TextRegion	0.9792405962944032
132.16372680664062	986.322509765625	246.49513244628903	1004.7271118164062	rectangle	"Čtverec:
"	9	TextRegion	0.9558940529823304
765.4547729492188	938.7772827148438	880.66845703125	956.5059204101562	rectangle	"Tabulka:
"	10	TextRegion	0.9458948373794556
87.46282196044922	390.5149230957031	1013.9750366210938	425.1719055175781	rectangle	" 
    

Koramika Mazanice:
"	11	TextRegion	0.9343387484550476
749.3429565429688	263.3175048828125	930.7807006835938	284.4468688964844	rectangle	"Hloubka: 0,16
"	13	TextRegion	0.8980064988136292
138.8426055908203	770.8018188476562	1035.319580078125	793.6600341796875	rectangle		15	TextRegion	0.8553557991981506
150.9693603515625	1158.3800048828125	1025.46923828125	1196.3046875	rectangle	"Mazanice: Kov:

    
"	16	TextRegion	0.8371312022209167
